Cycle	Availability	Now Replications	Total Replications
151	0.2007788836001731	464.0	2311.0
152	0.1979256698357822	458.0	2314.0
153	0.1955114372032801	453.0	2317.0
154	0.19371502367628068	450.0	2323.0
155	0.19357601713062098	452.0	2335.0
156	0.19137120888509185	448.0	2341.0
157	0.1895229982964225	445.0	2348.0
158	0.1870748299319728	440.0	2352.0
159	0.183786078098472	433.0	2356.0
160	0.18949579831932772	451.0	2380.0
161	0.18464120856063784	440.0	2383.0
162	0.18250313938886564	436.0	2389.0
163	0.1796157059314954	430.0	2394.0
164	0.1773049645390071	425.0	2397.0
165	0.18350515463917524	445.0	2425.0
166	0.18039538714991762	438.0	2428.0
167	0.1765432098765432	429.0	2430.0
168	0.17337715694330322	422.0	2434.0
169	0.17220172201722017	420.0	2439.0
170	0.17380660954712362	426.0	2451.0
171	0.1710794297352342	420.0	2455.0
172	0.16741162129215767	412.0	2461.0
173	0.16396103896103897	404.0	2464.0
174	0.163290113452188	403.0	2468.0
175	0.1642512077294686	408.0	2484.0
176	0.16157556270096463	402.0	2488.0
177	0.159967845659164	398.0	2488.0
178	0.1587620578778135	395.0	2488.0
179	0.15730337078651685	392.0	2492.0
180	0.16014376996805113	401.0	2504.0
181	0.1598883572567783	401.0	2508.0
182	0.15816733067729083	397.0	2510.0
183	0.15684713375796178	394.0	2512.0
184	0.15482334259626837	390.0	2519.0
185	0.15718799368088468	398.0	2532.0
186	0.15469613259668508	392.0	2534.0
187	0.15320992516738874	389.0	2539.0
188	0.15106215578284815	384.0	2542.0
189	0.14958775029446408	381.0	2547.0
190	0.15309700038955978	393.0	2567.0
191	0.15202177293934682	391.0	2572.0
192	0.15056266977105162	388.0	2577.0
193	0.15005816207832492	387.0	2579.0
194	0.14905149051490515	385.0	2583.0
195	0.1623574144486692	427.0	2630.0
196	0.16047040971168436	423.0	2636.0
197	0.15940931465354033	421.0	2641.0
198	0.1573373676248109	416.0	2644.0
199	0.15521148036253776	411.0	2648.0
200	0.15696582801351858	418.0	2663.0
201	0.1549718574108818	413.0	2665.0
202	0.15260592425946756	407.0	2667.0
203	0.1512542119056533	404.0	2671.0
204	0.14927048260381592	399.0	2673.0
205	0.15150389899740066	408.0	2693.0
206	0.15122312824314307	408.0	2698.0
207	0.15051775147928995	407.0	2704.0
208	0.14881831610044313	403.0	2708.0
209	0.14617083946980855	397.0	2716.0
210	0.14965239663373583	409.0	2733.0
211	0.14802631578947367	405.0	2736.0
212	0.14640379700620665	401.0	2739.0
213	0.14499089253187614	398.0	2745.0
214	0.14462209302325582	398.0	2752.0
215	0.14770675334055616	409.0	2769.0
216	0.14774774774774774	410.0	2775.0
217	0.1469109195402299	409.0	2784.0
218	0.14495873699318262	404.0	2787.0
219	0.14331780723754928	400.0	2791.0
220	0.17012448132780084	492.0	2892.0
221	0.16896551724137931	490.0	2900.0
222	0.16718266253869968	486.0	2907.0
223	0.167124227865477	487.0	2914.0
224	0.16546762589928057	483.0	2919.0
225	0.16547253497099965	485.0	2931.0
226	0.1629730651210365	478.0	2933.0
227	0.16110354223433243	473.0	2936.0
228	0.16093909493024838	473.0	2939.0
229	0.15912954777286636	468.0	2941.0
230	0.15775220040622884	466.0	2954.0
231	0.15663058186738837	463.0	2956.0
232	0.15433975008443093	457.0	2961.0
233	0.15171948752528658	450.0	2966.0
234	0.1505050505050505	447.0	2970.0
235	0.15548882215548882	466.0	2997.0
236	0.15535595475715236	467.0	3006.0
237	0.15710971163407358	474.0	3017.0
238	0.15636363636363637	473.0	3025.0
239	0.15374463873309138	466.0	3031.0
240	0.15583989501312337	475.0	3048.0
241	0.1540222367560497	471.0	3058.0
242	0.15259210955330943	468.0	3067.0
243	0.15256994144437216	469.0	3074.0
244	0.1522233041220383	469.0	3081.0
245	0.15275080906148866	472.0	3090.0
246	0.15317639471138342	475.0	3101.0
247	0.1527331189710611	475.0	3110.0
248	0.15202052597819116	474.0	3118.0
249	0.153723234260147	481.0	3129.0
250	0.15315890236119975	480.0	3134.0
251	0.15281757402101243	480.0	3141.0
252	0.15160164922296226	478.0	3153.0
253	0.14990512333965844	474.0	3162.0
254	0.14952681388012617	474.0	3170.0
255	0.1486146095717884	472.0	3176.0
256	0.14654088050314465	466.0	3180.0
257	0.1454145728643216	463.0	3184.0
258	0.14420062695924765	460.0	3190.0
259	0.14236545682102628	455.0	3196.0
260	0.14098155673648016	451.0	3199.0
261	0.14	448.0	3200.0
262	0.13826466916354557	443.0	3204.0
263	0.1371571072319202	440.0	3208.0
264	0.1353874883286648	435.0	3213.0
265	0.13385093167701864	431.0	3220.0
266	0.1337263419174682	431.0	3223.0
267	0.13205207687538748	426.0	3226.0
268	0.12999071494893222	420.0	3231.0
269	0.1284432064376354	415.0	3231.0
270	0.125193199381762	405.0	3235.0
271	0.12330037082818295	399.0	3236.0
272	0.12044471896232242	390.0	3238.0
273	0.11879049676025918	385.0	3241.0
274	0.1162862430598396	377.0	3242.0
275	0.11501695960530373	373.0	3243.0
276	0.11371340523882897	369.0	3245.0
277	0.11073515841279606	360.0	3251.0
278	0.10786724031960664	351.0	3254.0
279	0.10606989576946659	346.0	3262.0
280	0.10505359877488514	343.0	3265.0
281	0.10407101316192226	340.0	3267.0
282	0.10388023220287199	340.0	3273.0
283	0.1017104459376909	333.0	3274.0
284	0.09981684981684982	327.0	3276.0
285	0.09978638999084528	327.0	3277.0
286	0.09814081072843646	322.0	3281.0
287	0.09805115712545676	322.0	3284.0
288	0.09525258673158855	313.0	3286.0
289	0.09419629292008508	310.0	3291.0
290	0.09317147192716237	307.0	3295.0
291	0.09223300970873786	304.0	3296.0
292	0.09079903147699758	300.0	3304.0
293	0.08975521305530372	297.0	3309.0
294	0.08904316329610625	295.0	3313.0
295	0.08750754375377187	290.0	3314.0
296	0.08652396744045825	287.0	3317.0
297	0.086144578313253	286.0	3320.0
298	0.08513838748495788	283.0	3324.0
299	0.08448586891160553	281.0	3326.0
300	0.08408408408408409	280.0	3330.0
301	0.08328340323547034	278.0	3338.0
302	0.08223684210526316	275.0	3344.0
303	0.08183990442054959	274.0	3348.0
304	0.08119402985074627	272.0	3350.0
305	0.07933194154488518	266.0	3353.0
306	0.07898658718330849	265.0	3355.0
307	0.07806912991656734	262.0	3356.0
308	0.07740398928252457	260.0	3359.0
309	0.07644259369422962	257.0	3362.0
310	0.07584770969660916	255.0	3362.0
311	0.07399702823179792	249.0	3365.0
312	0.07297537822604569	246.0	3371.0
313	0.07236061684460261	244.0	3372.0
314	0.07111111111111111	240.0	3375.0
315	0.07079383886255924	239.0	3376.0
316	0.070180633698549	237.0	3377.0
317	0.06982248520710059	236.0	3380.0
318	0.06861875184856552	232.0	3381.0
319	0.0673758865248227	228.0	3384.0
320	0.06674542232722977	226.0	3386.0
321	0.06668633815284744	226.0	3389.0
322	0.06601827291482464	224.0	3393.0
323	0.06568483063328424	223.0	3395.0
324	0.06474396703943497	220.0	3398.0
325	0.06290417401528513	214.0	3402.0
326	0.06257344300822562	213.0	3404.0
327	0.061326291079812204	209.0	3408.0
328	0.06044600938967136	206.0	3408.0
329	0.060152582159624414	205.0	3408.0
330	0.05982404692082111	204.0	3410.0
331	0.05889246996777029	201.0	3413.0
332	0.05828939660222613	199.0	3414.0
333	0.05734347571679345	196.0	3418.0
334	0.05674173735010237	194.0	3419.0
335	0.056123940368313356	192.0	3421.0
336	0.054922582529944496	188.0	3423.0
337	0.05430656934306569	186.0	3425.0
338	0.053415061295971976	183.0	3426.0
339	0.05309218203033839	182.0	3428.0
340	0.05249343832020997	180.0	3429.0
341	0.05187991839113961	178.0	3431.0
342	0.050699300699300696	174.0	3432.0
343	0.050378567268491554	173.0	3434.0
344	0.04976717112922002	171.0	3436.0
345	0.049461739889438465	170.0	3437.0
346	0.048879837067209775	168.0	3437.0
347	0.0477021524141943	164.0	3438.0
348	0.047383720930232555	163.0	3440.0
349	0.04677513073794306	161.0	3442.0
350	0.046761545164101075	161.0	3443.0
351	0.046167247386759584	159.0	3444.0
352	0.04586357039187228	158.0	3445.0
353	0.04499274310595065	155.0	3445.0
354	0.04410911201392919	152.0	3446.0
355	0.04410911201392919	152.0	3446.0
356	0.04351610095735422	150.0	3447.0
357	0.043213457076566125	149.0	3448.0
358	0.04205336426914153	145.0	3448.0
359	0.042028985507246375	145.0	3450.0
360	0.04115942028985507	142.0	3450.0
361	0.04085772239930455	141.0	3451.0
362	0.04027818023761229	139.0	3451.0
363	0.039363241678726485	136.0	3455.0
364	0.03935185185185185	136.0	3456.0
365	0.03905120046282904	135.0	3457.0
366	0.038750722961249276	134.0	3458.0
367	0.03872832369942197	134.0	3460.0
368	0.03813926610806125	132.0	3461.0
369	0.037561398439757296	130.0	3461.0
370	0.03755054881571346	130.0	3462.0
371	0.03695150115473441	128.0	3464.0
372	0.03665223665223665	127.0	3465.0
373	0.03663109316411883	127.0	3467.0
374	0.036609974055923894	127.0	3469.0
375	0.03599193780593147	125.0	3473.0
376	0.035683453237410075	124.0	3475.0
377	0.03567318757192175	124.0	3476.0
378	0.03480011504170262	121.0	3477.0
379	0.03421506612995975	119.0	3478.0
380	0.03392754456584244	118.0	3478.0
381	0.03333333333333333	116.0	3480.0
382	0.032461936225222636	113.0	3481.0
383	0.032452613440551406	113.0	3482.0
384	0.03187823090178059	111.0	3482.0
385	0.03186907838070629	111.0	3483.0
386	0.031007751937984496	108.0	3483.0
387	0.030989956958393114	108.0	3485.0
388	0.030694205393000575	107.0	3486.0
389	0.030694205393000575	107.0	3486.0
390	0.030120481927710843	105.0	3486.0
391	0.02983362019506598	104.0	3486.0
392	0.029546758462421115	103.0	3486.0
393	0.028973034997131383	101.0	3486.0
394	0.028112449799196786	98.0	3486.0
395	0.027530828792658446	96.0	3487.0
396	0.027522935779816515	96.0	3488.0
397	0.02723623853211009	95.0	3488.0
398	0.026662844036697247	93.0	3488.0
399	0.026089449541284403	91.0	3488.0
400	0.025508741759816565	89.0	3489.0
401	0.02522212668386357	88.0	3489.0
402	0.024935511607910577	87.0	3489.0
403	0.024935511607910577	87.0	3489.0
404	0.02349570200573066	82.0	3490.0
405	0.022922636103151862	80.0	3490.0
406	0.022636103151862465	79.0	3490.0
407	0.02205671727298768	77.0	3491.0
408	0.021764032073310423	76.0	3492.0
409	0.021757801316919553	76.0	3493.0
410	0.021757801316919553	76.0	3493.0
411	0.021751574127074985	76.0	3494.0
412	0.020892959358900974	73.0	3494.0
413	0.019742489270386267	69.0	3495.0
414	0.019450800915331808	68.0	3496.0
415	0.019450800915331808	68.0	3496.0
416	0.019450800915331808	68.0	3496.0
417	0.01916475972540046	67.0	3496.0
418	0.018592677345537757	65.0	3496.0
419	0.018301401201029455	64.0	3497.0
420	0.018010291595197257	63.0	3498.0
421	0.0174335524435553	61.0	3499.0
422	0.0174335524435553	61.0	3499.0
423	0.017142857142857144	60.0	3500.0
424	0.016852327906312484	59.0	3501.0
425	0.016281062553556127	57.0	3501.0
426	0.01569634703196347	55.0	3504.0
427	0.015691868758915834	55.0	3505.0
428	0.01540216771249287	54.0	3506.0
429	0.015112631879098944	53.0	3507.0
430	0.015108323831242873	53.0	3508.0
431	0.015108323831242873	53.0	3508.0
432	0.01452991452991453	51.0	3510.0
433	0.01452577613215608	51.0	3511.0
434	0.013956137852463685	49.0	3511.0
435	0.013956137852463685	49.0	3511.0
436	0.013956137852463685	49.0	3511.0
437	0.013671318712617488	48.0	3511.0
438	0.013101680432925093	46.0	3511.0
439	0.012816861293078895	45.0	3511.0
440	0.012816861293078895	45.0	3511.0
441	0.012532042153232698	44.0	3511.0
442	0.0122472230133865	43.0	3511.0
443	0.0122472230133865	43.0	3511.0
444	0.011677584733694105	41.0	3511.0
445	0.011392765593847906	40.0	3511.0
446	0.01082312731415551	38.0	3511.0
447	0.010253489034463116	36.0	3511.0
448	0.009968669894616918	35.0	3511.0
449	0.009968669894616918	35.0	3511.0
450	0.009968669894616918	35.0	3511.0
451	0.00968385075477072	34.0	3511.0
452	0.009399031614924523	33.0	3511.0
453	0.009399031614924523	33.0	3511.0
454	0.009114212475078326	32.0	3511.0
455	0.009114212475078326	32.0	3511.0
456	0.009114212475078326	32.0	3511.0
457	0.009114212475078326	32.0	3511.0
458	0.009114212475078326	32.0	3511.0
459	0.00854457419538593	30.0	3511.0
460	0.00854457419538593	30.0	3511.0
461	0.00854457419538593	30.0	3511.0
462	0.00854457419538593	30.0	3511.0
463	0.007974935915693534	28.0	3511.0
464	0.007974935915693534	28.0	3511.0
465	0.007974935915693534	28.0	3511.0
466	0.00740529763600114	26.0	3511.0
467	0.007120478496154941	25.0	3511.0
468	0.007120478496154941	25.0	3511.0
469	0.007120478496154941	25.0	3511.0
470	0.006835659356308744	24.0	3511.0
471	0.006835659356308744	24.0	3511.0
472	0.006835659356308744	24.0	3511.0
473	0.006835659356308744	24.0	3511.0
474	0.006835659356308744	24.0	3511.0
475	0.006550840216462546	23.0	3511.0
476	0.006550840216462546	23.0	3511.0
477	0.006550840216462546	23.0	3511.0
478	0.006266021076616349	22.0	3511.0
479	0.005696382796923953	20.0	3511.0
480	0.005696382796923953	20.0	3511.0
481	0.005696382796923953	20.0	3511.0
482	0.005696382796923953	20.0	3511.0
483	0.005411563657077755	19.0	3511.0
484	0.005411563657077755	19.0	3511.0
485	0.005411563657077755	19.0	3511.0
486	0.005411563657077755	19.0	3511.0
487	0.005411563657077755	19.0	3511.0
488	0.005411563657077755	19.0	3511.0
489	0.005411563657077755	19.0	3511.0
490	0.005126744517231558	18.0	3511.0
491	0.005126744517231558	18.0	3511.0
492	0.005126744517231558	18.0	3511.0
493	0.005126744517231558	18.0	3511.0
494	0.005126744517231558	18.0	3511.0
495	0.00484192537738536	17.0	3511.0
496	0.004557106237539163	16.0	3511.0
497	0.004272287097692965	15.0	3511.0
498	0.004272287097692965	15.0	3511.0
499	0.003987467957846767	14.0	3511.0
