Cycle	Availability	Now Replications	Total Replications
144	0.24699135421644872	5685.0	23017.0
145	0.24458874458874458	5650.0	23100.0
146	0.23973578552001037	5553.0	23163.0
147	0.235552493325295	5470.0	23222.0
148	0.23144010998453343	5387.0	23276.0
149	0.22461749453563623	5241.0	23333.0
150	0.22238365881799924	5204.0	23401.0
151	0.21793779292714102	5115.0	23470.0
152	0.21285908550059493	5009.0	23532.0
153	0.21228813559322035	5010.0	23600.0
154	0.20887761572606214	4941.0	23655.0
155	0.20720758693361432	4916.0	23725.0
156	0.20281808622502628	4822.0	23775.0
157	0.20203079763353335	4815.0	23833.0
158	0.19931300268096513	4758.0	23872.0
159	0.1953739334114104	4671.0	23908.0
160	0.19177339284969339	4597.0	23971.0
161	0.18709140120757858	4493.0	24015.0
162	0.18466204146067883	4445.0	24071.0
163	0.18274574865201162	4406.0	24110.0
164	0.18012010768275005	4349.0	24145.0
165	0.178052205517925	4311.0	24212.0
166	0.17653364116094986	4282.0	24256.0
167	0.17477566477319503	4246.0	24294.0
168	0.17293233082706766	4209.0	24339.0
169	0.16994134295910415	4143.0	24379.0
170	0.1687505107460979	4130.0	24474.0
171	0.16684343640368768	4090.0	24514.0
172	0.1641949152542373	4030.0	24544.0
173	0.16118006103763988	3961.0	24575.0
174	0.1594897627559311	3926.0	24616.0
175	0.15817237461451064	3898.0	24644.0
176	0.155791521439572	3844.0	24674.0
177	0.1527001862197393	3772.0	24702.0
178	0.1521536905965622	3762.0	24725.0
179	0.15037776251464588	3722.0	24751.0
180	0.1475370153709606	3657.0	24787.0
181	0.145044319097502	3600.0	24820.0
182	0.14223599983896293	3533.0	24839.0
183	0.14164454099283932	3521.0	24858.0
184	0.1365975237176395	3398.0	24876.0
185	0.1339597638838694	3336.0	24903.0
186	0.13146067415730336	3276.0	24920.0
187	0.12868310282621767	3210.0	24945.0
188	0.12721810534748648	3176.0	24965.0
189	0.12560038424591738	3138.0	24984.0
190	0.12425017995681037	3107.0	25006.0
191	0.12073029443490073	3022.0	25031.0
192	0.1178607064458192	2953.0	25055.0
193	0.11637552843582995	2918.0	25074.0
194	0.11461820500557947	2876.0	25092.0
195	0.11330519945855562	2846.0	25118.0
196	0.11244180957307126	2826.0	25133.0
197	0.11011691720353138	2769.0	25146.0
198	0.1085323689544172	2731.0	25163.0
199	0.10525061561680832	2650.0	25178.0
200	0.10383012502480651	2616.0	25195.0
201	0.10262615042843541	2587.0	25208.0
202	0.10012689348877786	2525.0	25218.0
203	0.09858875763101561	2487.0	25226.0
204	0.09675118858954042	2442.0	25240.0
205	0.09557746367343707	2414.0	25257.0
206	0.09370795409576572	2368.0	25270.0
207	0.0932421210803116	2358.0	25289.0
208	0.09187181412257478	2325.0	25307.0
209	0.09038833800813811	2288.0	25313.0
210	0.08873356237412629	2247.0	25323.0
211	0.08699084306915061	2204.0	25336.0
212	0.0864436202951156	2191.0	25346.0
213	0.08526581479728663	2162.0	25356.0
214	0.08375064074760459	2124.0	25361.0
215	0.08307728669345309	2109.0	25386.0
216	0.08249005788085206	2095.0	25397.0
217	0.08115873578147755	2062.0	25407.0
218	0.07956557667335616	2022.0	25413.0
219	0.07764928015105027	1974.0	25422.0
220	0.07750353717968873	1972.0	25444.0
221	0.07657852343719304	1949.0	25451.0
222	0.07428504085480829	1891.0	25456.0
223	0.0728115304559557	1854.0	25463.0
224	0.06911447084233262	1760.0	25465.0
225	0.06864207221350078	1749.0	25480.0
226	0.06682099976457663	1703.0	25486.0
227	0.06610435464888191	1685.0	25490.0
228	0.06440731152428023	1642.0	25494.0
229	0.06318886056089429	1611.0	25495.0
230	0.06260780931472479	1597.0	25508.0
231	0.06071176608920593	1549.0	25514.0
232	0.0590978563310734	1508.0	25517.0
233	0.058383292190744875	1490.0	25521.0
234	0.05731635651322233	1463.0	25525.0
235	0.05590572759660181	1428.0	25543.0
236	0.05409848900023487	1382.0	25546.0
237	0.05350712384531079	1367.0	25548.0
238	0.05201361981918516	1329.0	25551.0
239	0.05165936130244208	1320.0	25552.0
240	0.053015811048213936	1358.0	25615.0
241	0.052152867236600696	1336.0	25617.0
242	0.051524259338772006	1320.0	25619.0
243	0.050546448087431695	1295.0	25620.0
244	0.049841926544631356	1277.0	25621.0
245	0.049303740687287906	1264.0	25637.0
246	0.04825057534032843	1237.0	25637.0
247	0.047743495728829424	1224.0	25637.0
248	0.047509458985060656	1218.0	25637.0
249	0.04688536100167726	1202.0	25637.0
250	0.04574169396350023	1173.0	25644.0
251	0.0448413007876472	1150.0	25646.0
252	0.04398346720736177	1128.0	25646.0
253	0.04300865632067379	1103.0	25646.0
254	0.041559454191033136	1066.0	25650.0
255	0.039920470936805584	1024.0	25651.0
256	0.03956652243402331	1015.0	25653.0
257	0.03921415763623606	1006.0	25654.0
258	0.03835360149672591	984.0	25656.0
259	0.03741668940250224	960.0	25657.0
260	0.0367512373825948	943.0	25659.0
261	0.03597038191738114	923.0	25660.0
262	0.035189587311484354	903.0	25661.0
263	0.03483886052764896	894.0	25661.0
264	0.03440349099976623	883.0	25666.0
265	0.03393198020959134	871.0	25669.0
266	0.0333463186599143	856.0	25670.0
267	0.032834774480018696	843.0	25674.0
268	0.03201433245053747	822.0	25676.0
269	0.03150679596526074	809.0	25677.0
270	0.030676996145910383	788.0	25687.0
271	0.03055782630697964	785.0	25689.0
272	0.030049433653808726	772.0	25691.0
273	0.029969252325536138	770.0	25693.0
274	0.02985016540182915	767.0	25695.0
275	0.029498754669987547	758.0	25696.0
276	0.02910958904109589	748.0	25696.0
277	0.02894941634241245	744.0	25700.0
278	0.02836465507178709	729.0	25701.0
279	0.0279712118264929	719.0	25705.0
280	0.027616787895289586	710.0	25709.0
281	0.026833631484794274	690.0	25714.0
282	0.026636077302951356	685.0	25717.0
283	0.025734722438190017	662.0	25724.0
284	0.025419776119402986	654.0	25728.0
285	0.02498057498057498	643.0	25740.0
286	0.0244347758526921	629.0	25742.0
287	0.023694841516469858	610.0	25744.0
288	0.023226006913426807	598.0	25747.0
289	0.02322510486251359	598.0	25748.0
290	0.02321789097685976	598.0	25756.0
291	0.023058111098171654	594.0	25761.0
292	0.02246711419812968	579.0	25771.0
293	0.02242483026188167	578.0	25775.0
294	0.022266185654990497	574.0	25779.0
295	0.02194223686761	566.0	25795.0
296	0.021707109078223118	560.0	25798.0
297	0.02151246172332261	555.0	25799.0
298	0.021316177040539494	550.0	25802.0
299	0.02127742035501124	549.0	25802.0
300	0.021077101898488958	544.0	25810.0
301	0.020997985433131878	542.0	25812.0
302	0.020677637947725074	534.0	25825.0
303	0.020632524290636008	533.0	25833.0
304	0.020548740373824544	531.0	25841.0
305	0.02050448777468276	530.0	25848.0
306	0.020499729248858976	530.0	25854.0
307	0.020376599775741407	527.0	25863.0
308	0.0203340034018865	526.0	25868.0
309	0.02009584170660071	520.0	25876.0
310	0.020053320969050655	519.0	25881.0
311	0.019920472532139133	516.0	25903.0
312	0.019835603751013006	514.0	25913.0
313	0.019828716919990743	514.0	25922.0
314	0.01982489296871987	514.0	25927.0
315	0.019784033937524103	513.0	25930.0
316	0.01973405280400848	512.0	25945.0
317	0.019729490193056143	512.0	25951.0
318	0.01964258203666615	510.0	25964.0
319	0.019588977832512317	509.0	25984.0
320	0.019544475223145584	508.0	25992.0
321	0.01953921304665564	508.0	25999.0
322	0.019532451553368194	508.0	26008.0
323	0.019488756486642323	507.0	26015.0
324	0.01948351394973484	507.0	26022.0
325	0.019438361953055972	506.0	26031.0
326	0.019434628975265017	506.0	26036.0
327	0.01943313618557493	506.0	26038.0
328	0.019339242546333603	504.0	26061.0
329	0.01933479111520313	504.0	26067.0
330	0.0192890286459332	503.0	26077.0
331	0.019245514491642385	502.0	26084.0
332	0.01907315204902336	498.0	26110.0
333	0.018956075517941255	495.0	26113.0
334	0.018797856049004594	491.0	26120.0
335	0.01879353900329174	491.0	26126.0
336	0.018580822755773056	486.0	26156.0
337	0.018577981651376148	486.0	26160.0
338	0.018575141415685673	486.0	26164.0
339	0.018489513695228634	484.0	26177.0
340	0.018484570730216927	484.0	26184.0
341	0.018438633326970797	483.0	26195.0
342	0.01843089368846829	483.0	26206.0
343	0.018389927508584508	482.0	26210.0
344	0.018385718645102227	482.0	26216.0
345	0.018341976815131177	481.0	26224.0
346	0.01830314585319352	480.0	26225.0
347	0.018297564136774292	480.0	26233.0
348	0.018215075070497674	478.0	26242.0
349	0.01821021753209646	478.0	26249.0
350	0.018165200502684792	477.0	26259.0
351	0.01815897670169027	477.0	26268.0
352	0.018073205996499506	475.0	26282.0
353	0.018062896908392592	475.0	26297.0
354	0.018021443236255798	474.0	26302.0
355	0.017895816710361338	471.0	26319.0
356	0.01784629404617254	470.0	26336.0
357	0.017834104879714655	470.0	26354.0
358	0.017790084588248684	469.0	26363.0
359	0.017787385747335686	469.0	26367.0
360	0.017733990147783252	468.0	26390.0
361	0.01772525849335303	468.0	26403.0
362	0.017643495380887476	466.0	26412.0
363	0.0174900624645088	462.0	26415.0
364	0.01736991485335856	459.0	26425.0
365	0.017215285660234583	455.0	26430.0
366	0.017131835715906513	453.0	26442.0
367	0.01708497127305715	452.0	26456.0
368	0.01696836854238313	449.0	26461.0
369	0.016774339793720956	444.0	26469.0
370	0.016688691712289976	442.0	26485.0
371	0.016643393591727364	441.0	26497.0
372	0.01648558925607364	437.0	26508.0
373	0.016329763161864536	433.0	26516.0
374	0.016282225237449117	432.0	26532.0
375	0.01624331046958619	431.0	26534.0
376	0.01619890751553965	430.0	26545.0
377	0.016081045456257298	427.0	26553.0
378	0.016002711047518638	425.0	26558.0
379	0.015920809966502313	423.0	26569.0
380	0.015766104756170983	419.0	26576.0
381	0.0156855369569306	417.0	26585.0
382	0.015567421222832218	414.0	26594.0
383	0.01552573211533401	413.0	26601.0
384	0.015410057881680823	410.0	26606.0
385	0.015295576684580404	407.0	26609.0
386	0.015104832043285488	402.0	26614.0
387	0.014989856488090765	399.0	26618.0
388	0.014799233745257859	394.0	26623.0
389	0.014607585429966204	389.0	26630.0
390	0.014527572356319681	387.0	26639.0
391	0.014338262893176188	382.0	26642.0
392	0.0139983487202582	373.0	26646.0
393	0.013807076126514838	368.0	26653.0
394	0.013766457856633782	367.0	26659.0
395	0.013653413353338334	364.0	26660.0
396	0.01338733265834177	357.0	26667.0
397	0.01323534925574594	353.0	26671.0
398	0.01312237552489502	350.0	26672.0
399	0.013007459609401356	347.0	26677.0
400	0.01281811026573217	342.0	26681.0
401	0.012516394978452314	334.0	26685.0
402	0.012290628395848166	328.0	26687.0
403	0.01206444361183964	322.0	26690.0
404	0.011763824366851491	314.0	26692.0
405	0.011613531637507961	310.0	26693.0
406	0.011463250168577209	306.0	26694.0
407	0.011387900355871887	304.0	26695.0
408	0.011200599363176625	299.0	26695.0
409	0.010823159313909071	289.0	26702.0
410	0.010747856046137138	287.0	26703.0
411	0.010522374087249578	281.0	26705.0
412	0.010260250889346564	274.0	26705.0
413	0.010035198082827828	268.0	26706.0
414	0.00973491088812341	260.0	26708.0
415	0.009210723378762917	246.0	26708.0
416	0.009098397483899954	243.0	26708.0
417	0.008948629624082672	239.0	26708.0
418	0.008873081242980157	237.0	26710.0
419	0.008648446274803444	231.0	26710.0
420	0.008498689629352303	227.0	26710.0
421	0.008385744234800839	224.0	26712.0
422	0.008086253369272238	216.0	26712.0
423	0.007899071578316862	211.0	26712.0
424	0.007748745975892791	207.0	26714.0
425	0.007411566535654127	198.0	26715.0
426	0.007336153011191377	196.0	26717.0
427	0.007111576898603885	190.0	26717.0
428	0.00707414754650597	189.0	26717.0
429	0.006999288842310139	187.0	26717.0
430	0.006849571433918479	183.0	26717.0
431	0.006737283377624734	180.0	26717.0
432	0.006549891458941538	175.0	26718.0
433	0.006474793218309068	173.0	26719.0
434	0.006175380815150268	165.0	26719.0
435	0.006100299401197605	163.0	26720.0
436	0.005726047904191617	153.0	26720.0
437	0.0055763473053892215	149.0	26720.0
438	0.005239520958083832	140.0	26720.0
439	0.005089820359281437	136.0	26720.0
440	0.00497754491017964	133.0	26720.0
441	0.0048652694610778445	130.0	26720.0
442	0.004752994011976048	127.0	26720.0
443	0.004603293413173653	123.0	26720.0
444	0.004416167664670658	118.0	26720.0
445	0.00437874251497006	117.0	26720.0
446	0.004154036151341641	111.0	26721.0
447	0.00396676895441958	106.0	26722.0
448	0.003966472085017213	106.0	26724.0
449	0.003966472085017213	106.0	26724.0
450	0.003929052537045352	105.0	26724.0
451	0.003816793893129771	102.0	26724.0
452	0.0037793743451579103	101.0	26724.0
453	0.0036296961532704683	97.0	26724.0
454	0.003592276605298608	96.0	26724.0
455	0.0035548570573267473	95.0	26724.0
456	0.003442598413411166	92.0	26724.0
457	0.0034051788654393053	91.0	26724.0
458	0.0033303397694955843	89.0	26724.0
459	0.0032555006735518633	87.0	26724.0
460	0.0031806615776081423	85.0	26724.0
461	0.0031806615776081423	85.0	26724.0
462	0.0030309833857207003	81.0	26724.0
463	0.00299356383774884	80.0	26724.0
464	0.0029561442897769793	79.0	26724.0
465	0.0028813051938332587	77.0	26724.0
466	0.0028064660978895377	75.0	26724.0
467	0.0028064660978895377	75.0	26724.0
468	0.0026567879060020957	71.0	26724.0
469	0.002544529262086514	68.0	26724.0
470	0.002469690166142793	66.0	26724.0
471	0.002469690166142793	66.0	26724.0
472	0.002394851070199072	64.0	26724.0
473	0.002170333782367909	58.0	26724.0
474	0.002095494686424188	56.0	26724.0
475	0.002020655590480467	54.0	26724.0
476	0.001945816494536746	52.0	26724.0
477	0.001870977398593025	50.0	26724.0
478	0.0018335578506211644	49.0	26724.0
479	0.0017587187546774434	47.0	26724.0
480	0.0016090405627900014	43.0	26724.0
481	0.0016090405627900014	43.0	26724.0
482	0.0015342014668462804	41.0	26724.0
483	0.00149678191887442	40.0	26724.0
484	0.0014593623709025594	39.0	26724.0
485	0.0014593623709025594	39.0	26724.0
486	0.0014593623709025594	39.0	26724.0
487	0.0013845232749588386	37.0	26724.0
488	0.0013845232749588386	37.0	26724.0
489	0.001347103726986978	36.0	26724.0
490	0.001272264631043257	34.0	26724.0
491	0.0012348450830713966	33.0	26724.0
492	0.001197425535099536	32.0	26724.0
493	0.0010851668911839546	29.0	26724.0
494	0.0010851668911839546	29.0	26724.0
495	0.0010103277952402336	27.0	26724.0
496	9.354886992965125E-4	25.0	26724.0
497	9.354886992965125E-4	25.0	26724.0
498	8.98069151324652E-4	24.0	26724.0
499	8.23230055380931E-4	22.0	26724.0
