Cycle	Availability	Now Replications	Total Replications
144	0.24699135421644872	5685.0	23017.0
145	0.24458874458874458	5650.0	23100.0
146	0.23973578552001037	5553.0	23163.0
147	0.235552493325295	5470.0	23222.0
148	0.23144010998453343	5387.0	23276.0
149	0.22461749453563623	5241.0	23333.0
150	0.22238365881799924	5204.0	23401.0
151	0.21793779292714102	5115.0	23470.0
152	0.21285908550059493	5009.0	23532.0
153	0.21228813559322035	5010.0	23600.0
154	0.20887761572606214	4941.0	23655.0
155	0.20720758693361432	4916.0	23725.0
156	0.20281808622502628	4822.0	23775.0
157	0.20203079763353335	4815.0	23833.0
158	0.19931300268096513	4758.0	23872.0
159	0.1953739334114104	4671.0	23908.0
160	0.19177339284969339	4597.0	23971.0
161	0.18709140120757858	4493.0	24015.0
162	0.18466204146067883	4445.0	24071.0
163	0.18274574865201162	4406.0	24110.0
164	0.18012010768275005	4349.0	24145.0
165	0.178052205517925	4311.0	24212.0
166	0.17653364116094986	4282.0	24256.0
167	0.17477566477319503	4246.0	24294.0
168	0.17293233082706766	4209.0	24339.0
169	0.16994134295910415	4143.0	24379.0
170	0.1687505107460979	4130.0	24474.0
171	0.16684343640368768	4090.0	24514.0
172	0.1641949152542373	4030.0	24544.0
173	0.16118006103763988	3961.0	24575.0
174	0.1594897627559311	3926.0	24616.0
175	0.15817237461451064	3898.0	24644.0
176	0.155791521439572	3844.0	24674.0
177	0.1527001862197393	3772.0	24702.0
178	0.1521536905965622	3762.0	24725.0
179	0.15037776251464588	3722.0	24751.0
180	0.1475370153709606	3657.0	24787.0
181	0.145044319097502	3600.0	24820.0
182	0.14223599983896293	3533.0	24839.0
183	0.14164454099283932	3521.0	24858.0
184	0.1365975237176395	3398.0	24876.0
185	0.1339597638838694	3336.0	24903.0
186	0.13146067415730336	3276.0	24920.0
187	0.12868310282621767	3210.0	24945.0
188	0.12721810534748648	3176.0	24965.0
189	0.12560038424591738	3138.0	24984.0
190	0.12425017995681037	3107.0	25006.0
191	0.12073029443490073	3022.0	25031.0
192	0.1178607064458192	2953.0	25055.0
193	0.11637552843582995	2918.0	25074.0
194	0.11461820500557947	2876.0	25092.0
195	0.11330519945855562	2846.0	25118.0
196	0.11244180957307126	2826.0	25133.0
197	0.11011691720353138	2769.0	25146.0
198	0.1085323689544172	2731.0	25163.0
199	0.10525061561680832	2650.0	25178.0
200	0.10383012502480651	2616.0	25195.0
201	0.10262615042843541	2587.0	25208.0
202	0.10012689348877786	2525.0	25218.0
203	0.09858875763101561	2487.0	25226.0
204	0.09675118858954042	2442.0	25240.0
205	0.09557746367343707	2414.0	25257.0
206	0.09370795409576572	2368.0	25270.0
207	0.0932421210803116	2358.0	25289.0
208	0.09187181412257478	2325.0	25307.0
209	0.09038833800813811	2288.0	25313.0
210	0.08873356237412629	2247.0	25323.0
211	0.08699084306915061	2204.0	25336.0
212	0.0864436202951156	2191.0	25346.0
213	0.08526581479728663	2162.0	25356.0
214	0.08375064074760459	2124.0	25361.0
215	0.08307728669345309	2109.0	25386.0
216	0.08249005788085206	2095.0	25397.0
217	0.08115873578147755	2062.0	25407.0
218	0.07956557667335616	2022.0	25413.0
219	0.07764928015105027	1974.0	25422.0
220	0.07750353717968873	1972.0	25444.0
221	0.07657852343719304	1949.0	25451.0
222	0.07428504085480829	1891.0	25456.0
223	0.07277511585892703	1853.0	25462.0
224	0.06907791391768772	1759.0	25464.0
225	0.0686055182699478	1748.0	25479.0
226	0.06678438297037473	1702.0	25485.0
227	0.06606771548511123	1684.0	25489.0
228	0.06433390867723207	1640.0	25492.0
229	0.06311536500215746	1609.0	25493.0
230	0.06249754950009802	1594.0	25505.0
231	0.06052765690540594	1544.0	25509.0
232	0.058913452492944496	1503.0	25512.0
233	0.058161865569272976	1484.0	25515.0
234	0.05709695117172192	1457.0	25518.0
235	0.055538148206172644	1418.0	25532.0
236	0.05373017427060897	1372.0	25535.0
237	0.05313858323217292	1357.0	25537.0
238	0.05164650142918673	1319.0	25539.0
239	0.05129209083790133	1310.0	25540.0
240	0.052650080068741945	1348.0	25603.0
241	0.05178878300265583	1326.0	25604.0
242	0.051161882444834994	1310.0	25605.0
243	0.050146455770357354	1284.0	25605.0
244	0.04944153713973287	1266.0	25606.0
245	0.048606230967439684	1245.0	25614.0
246	0.04755211993441087	1218.0	25614.0
247	0.047044584992582184	1205.0	25614.0
248	0.04681033809635356	1199.0	25614.0
249	0.046185679706410555	1183.0	25614.0
250	0.04481748975209838	1148.0	25615.0
251	0.04391786383510306	1125.0	25616.0
252	0.04305902560899438	1103.0	25616.0
253	0.04208307307932542	1078.0	25616.0
254	0.04052154903185509	1038.0	25616.0
255	0.03888194878201124	996.0	25616.0
256	0.03852910176835695	987.0	25617.0
257	0.03817777257290081	978.0	25617.0
258	0.03731751112499024	956.0	25618.0
259	0.036380669841517686	932.0	25618.0
260	0.035676646239119404	914.0	25619.0
261	0.034895975643077407	894.0	25619.0
262	0.0341153050470354	874.0	25619.0
263	0.033764003278816505	865.0	25619.0
264	0.0331394668019829	849.0	25619.0
265	0.03255396385495141	834.0	25619.0
266	0.0319684609079199	819.0	25619.0
267	0.03145979703356753	806.0	25620.0
268	0.030640124902419984	785.0	25620.0
269	0.030132708821233412	772.0	25620.0
270	0.02896174863387978	742.0	25620.0
271	0.028766588602654176	737.0	25620.0
272	0.02818110850897736	722.0	25620.0
273	0.02810304449648712	720.0	25620.0
274	0.027946916471506635	716.0	25620.0
275	0.027556596409055424	706.0	25620.0
276	0.027166276346604217	696.0	25620.0
277	0.026932084309133488	690.0	25620.0
278	0.026307572209211552	674.0	25620.0
279	0.02580015612802498	661.0	25620.0
280	0.02533177205308353	649.0	25620.0
281	0.024395003903200624	625.0	25620.0
282	0.024121779859484778	618.0	25620.0
283	0.022950819672131147	588.0	25620.0
284	0.02259953161592506	579.0	25620.0
285	0.02181889149102264	559.0	25620.0
286	0.021272443403590944	545.0	25620.0
287	0.020491803278688523	525.0	25620.0
288	0.01994535519125683	511.0	25620.0
289	0.01994535519125683	511.0	25620.0
290	0.019672131147540985	504.0	25620.0
291	0.019437939110070256	498.0	25620.0
292	0.018540202966432474	475.0	25620.0
293	0.018501170960187354	474.0	25620.0
294	0.01830601092896175	469.0	25620.0
295	0.017447306791569087	447.0	25620.0
296	0.01717408274785324	440.0	25620.0
297	0.016978922716627636	435.0	25620.0
298	0.016705698672911787	428.0	25620.0
299	0.016666666666666666	427.0	25620.0
300	0.016276346604215456	417.0	25620.0
301	0.016159250585480095	414.0	25620.0
302	0.015456674473067917	396.0	25620.0
303	0.015183450429352069	389.0	25620.0
304	0.014910226385636221	382.0	25620.0
305	0.014754098360655738	378.0	25620.0
306	0.014715066354410616	377.0	25620.0
307	0.014402810304449648	369.0	25620.0
308	0.014324746291959407	367.0	25620.0
309	0.013934426229508197	357.0	25620.0
310	0.013817330210772834	354.0	25620.0
311	0.012997658079625293	333.0	25620.0
312	0.012685402029664325	325.0	25620.0
313	0.012685402029664325	325.0	25620.0
314	0.012685402029664325	325.0	25620.0
315	0.012607338017174083	323.0	25620.0
316	0.012138953942232631	311.0	25620.0
317	0.012021857923497269	308.0	25620.0
318	0.011514441842310695	295.0	25620.0
319	0.010967993754879	281.0	25620.0
320	0.01092896174863388	280.0	25620.0
321	0.010811865729898517	277.0	25620.0
322	0.010811865729898517	277.0	25620.0
323	0.010655737704918032	273.0	25620.0
324	0.010655737704918032	273.0	25620.0
325	0.010382513661202186	266.0	25620.0
326	0.010304449648711944	264.0	25620.0
327	0.010226385636221701	262.0	25620.0
328	0.009679937548790008	248.0	25620.0
329	0.009679937548790008	248.0	25620.0
330	0.009640905542544887	247.0	25620.0
331	0.009601873536299765	246.0	25620.0
332	0.008743169398907104	224.0	25620.0
333	0.008743169398907104	224.0	25620.0
334	0.008665105386416861	222.0	25620.0
335	0.008626073380171741	221.0	25620.0
336	0.007650273224043716	196.0	25620.0
337	0.007611241217798595	195.0	25620.0
338	0.007572209211553474	194.0	25620.0
339	0.007298985167837627	187.0	25620.0
340	0.007220921155347385	185.0	25620.0
341	0.006986729117876659	179.0	25620.0
342	0.006908665105386417	177.0	25620.0
343	0.006869633099141296	176.0	25620.0
344	0.006869633099141296	176.0	25620.0
345	0.006713505074160812	172.0	25620.0
346	0.006713505074160812	172.0	25620.0
347	0.006674473067915691	171.0	25620.0
348	0.006596409055425449	169.0	25620.0
349	0.006518345042935207	167.0	25620.0
350	0.006440281030444965	165.0	25620.0
351	0.006362217017954723	163.0	25620.0
352	0.005971896955503513	153.0	25620.0
353	0.005542544886807182	142.0	25620.0
354	0.005542544886807182	142.0	25620.0
355	0.005191256830601093	133.0	25620.0
356	0.005152224824355972	132.0	25620.0
357	0.004761904761904762	122.0	25620.0
358	0.004722872755659641	121.0	25620.0
359	0.004722872755659641	121.0	25620.0
360	0.004254488680718189	109.0	25620.0
361	0.004215456674473068	108.0	25620.0
362	0.004215456674473068	108.0	25620.0
363	0.004215456674473068	108.0	25620.0
364	0.004137392661982826	106.0	25620.0
365	0.003981264637002342	102.0	25620.0
366	0.003942232630757221	101.0	25620.0
367	0.003786104605776737	97.0	25620.0
368	0.003786104605776737	97.0	25620.0
369	0.003747072599531616	96.0	25620.0
370	0.003395784543325527	87.0	25620.0
371	0.003356752537080406	86.0	25620.0
372	0.002966432474629196	76.0	25620.0
373	0.002849336455893833	73.0	25620.0
374	0.002498048399687744	64.0	25620.0
375	0.002498048399687744	64.0	25620.0
376	0.002185792349726776	56.0	25620.0
377	0.002185792349726776	56.0	25620.0
378	0.002185792349726776	56.0	25620.0
379	0.002185792349726776	56.0	25620.0
380	0.002185792349726776	56.0	25620.0
381	0.002146760343481655	55.0	25620.0
382	0.002146760343481655	55.0	25620.0
383	0.002146760343481655	55.0	25620.0
384	0.002146760343481655	55.0	25620.0
385	0.002146760343481655	55.0	25620.0
386	0.002146760343481655	55.0	25620.0
387	0.002146760343481655	55.0	25620.0
388	0.002146760343481655	55.0	25620.0
389	0.002146760343481655	55.0	25620.0
390	0.002146760343481655	55.0	25620.0
391	0.002146760343481655	55.0	25620.0
392	0.001990632318501171	51.0	25620.0
393	0.001990632318501171	51.0	25620.0
394	0.001990632318501171	51.0	25620.0
395	0.001990632318501171	51.0	25620.0
396	0.001990632318501171	51.0	25620.0
397	0.00195160031225605	50.0	25620.0
398	0.00195160031225605	50.0	25620.0
399	0.00195160031225605	50.0	25620.0
400	0.001912568306010929	49.0	25620.0
401	0.001912568306010929	49.0	25620.0
402	0.001873536299765808	48.0	25620.0
403	0.001873536299765808	48.0	25620.0
404	0.001834504293520687	47.0	25620.0
405	0.001834504293520687	47.0	25620.0
406	0.001834504293520687	47.0	25620.0
407	0.001834504293520687	47.0	25620.0
408	0.001834504293520687	47.0	25620.0
409	0.00156128024980484	40.0	25620.0
410	0.00156128024980484	40.0	25620.0
411	0.001366120218579235	35.0	25620.0
412	0.001366120218579235	35.0	25620.0
413	0.001366120218579235	35.0	25620.0
414	0.001366120218579235	35.0	25620.0
415	9.75800156128025E-4	25.0	25620.0
416	9.75800156128025E-4	25.0	25620.0
417	9.36768149882904E-4	24.0	25620.0
418	9.36768149882904E-4	24.0	25620.0
419	9.36768149882904E-4	24.0	25620.0
420	9.36768149882904E-4	24.0	25620.0
421	9.36768149882904E-4	24.0	25620.0
422	9.36768149882904E-4	24.0	25620.0
423	8.58704137392662E-4	22.0	25620.0
424	7.8064012490242E-4	20.0	25620.0
425	7.8064012490242E-4	20.0	25620.0
426	7.8064012490242E-4	20.0	25620.0
427	7.8064012490242E-4	20.0	25620.0
428	7.8064012490242E-4	20.0	25620.0
429	7.8064012490242E-4	20.0	25620.0
430	7.8064012490242E-4	20.0	25620.0
431	7.8064012490242E-4	20.0	25620.0
432	7.8064012490242E-4	20.0	25620.0
433	7.8064012490242E-4	20.0	25620.0
434	7.02576112412178E-4	18.0	25620.0
435	7.02576112412178E-4	18.0	25620.0
436	3.9032006245121E-4	10.0	25620.0
437	3.9032006245121E-4	10.0	25620.0
438	3.51288056206089E-4	9.0	25620.0
439	3.51288056206089E-4	9.0	25620.0
440	3.51288056206089E-4	9.0	25620.0
441	3.51288056206089E-4	9.0	25620.0
442	3.51288056206089E-4	9.0	25620.0
443	3.51288056206089E-4	9.0	25620.0
444	3.51288056206089E-4	9.0	25620.0
445	3.51288056206089E-4	9.0	25620.0
446	3.51288056206089E-4	9.0	25620.0
447	1.95160031225605E-4	5.0	25620.0
448	1.95160031225605E-4	5.0	25620.0
449	1.95160031225605E-4	5.0	25620.0
450	1.95160031225605E-4	5.0	25620.0
451	1.95160031225605E-4	5.0	25620.0
452	1.95160031225605E-4	5.0	25620.0
453	1.95160031225605E-4	5.0	25620.0
454	1.95160031225605E-4	5.0	25620.0
455	1.95160031225605E-4	5.0	25620.0
456	1.95160031225605E-4	5.0	25620.0
457	1.95160031225605E-4	5.0	25620.0
458	1.95160031225605E-4	5.0	25620.0
459	1.95160031225605E-4	5.0	25620.0
460	1.95160031225605E-4	5.0	25620.0
461	1.95160031225605E-4	5.0	25620.0
462	1.56128024980484E-4	4.0	25620.0
463	1.56128024980484E-4	4.0	25620.0
464	1.56128024980484E-4	4.0	25620.0
465	1.56128024980484E-4	4.0	25620.0
466	1.56128024980484E-4	4.0	25620.0
467	1.56128024980484E-4	4.0	25620.0
468	1.56128024980484E-4	4.0	25620.0
469	1.56128024980484E-4	4.0	25620.0
470	1.56128024980484E-4	4.0	25620.0
471	1.56128024980484E-4	4.0	25620.0
472	1.56128024980484E-4	4.0	25620.0
473	7.8064012490242E-5	2.0	25620.0
474	7.8064012490242E-5	2.0	25620.0
475	7.8064012490242E-5	2.0	25620.0
476	7.8064012490242E-5	2.0	25620.0
477	7.8064012490242E-5	2.0	25620.0
478	7.8064012490242E-5	2.0	25620.0
479	7.8064012490242E-5	2.0	25620.0
480	3.9032006245121E-5	1.0	25620.0
481	3.9032006245121E-5	1.0	25620.0
482	3.9032006245121E-5	1.0	25620.0
483	3.9032006245121E-5	1.0	25620.0
484	3.9032006245121E-5	1.0	25620.0
485	3.9032006245121E-5	1.0	25620.0
486	3.9032006245121E-5	1.0	25620.0
487	3.9032006245121E-5	1.0	25620.0
488	3.9032006245121E-5	1.0	25620.0
489	3.9032006245121E-5	1.0	25620.0
490	3.9032006245121E-5	1.0	25620.0
491	3.9032006245121E-5	1.0	25620.0
492	3.9032006245121E-5	1.0	25620.0
493	3.9032006245121E-5	1.0	25620.0
494	3.9032006245121E-5	1.0	25620.0
495	3.9032006245121E-5	1.0	25620.0
496	3.9032006245121E-5	1.0	25620.0
497	3.9032006245121E-5	1.0	25620.0
498	0.0	0.0	25620.0
499	0.0	0.0	25620.0
