Cycle	Availability	Now Replications	Total Replications
65	0.5467930143315843	6982.0	12769.0
66	0.5422328597899938	7023.0	12952.0
67	0.5346060237298449	7029.0	13148.0
68	0.5294029177319898	7040.0	13298.0
69	0.5278169798707569	7106.0	13463.0
70	0.5239488117001828	7165.0	13675.0
71	0.5175647406766212	7175.0	13863.0
72	0.5174600912200684	7261.0	14032.0
73	0.5106682627983945	7252.0	14201.0
74	0.505724657916783	7244.0	14324.0
75	0.5020969405293916	7303.0	14545.0
76	0.49466240565717007	7275.0	14707.0
77	0.48850188273265194	7265.0	14872.0
78	0.4810911758820783	7213.0	14993.0
79	0.47926023778071336	7256.0	15140.0
80	0.4733820459290188	7256.0	15328.0
81	0.46633963725553473	7225.0	15493.0
82	0.46238344616170646	7240.0	15658.0
83	0.4558860759493671	7203.0	15800.0
84	0.45115665074176514	7177.0	15908.0
85	0.4503963339113203	7273.0	16148.0
86	0.44471684236332437	7256.0	16316.0
87	0.4437427894832716	7308.0	16469.0
88	0.43959751762366694	7296.0	16597.0
89	0.437242368122349	7319.0	16739.0
90	0.4347492625368732	7369.0	16950.0
91	0.4321038171508739	7392.0	17107.0
92	0.4251886244921648	7326.0	17230.0
93	0.42061891315622657	7299.0	17353.0
94	0.4166094715168154	7284.0	17484.0
95	0.41493094860765223	7331.0	17668.0
96	0.41091501798561153	7311.0	17792.0
97	0.4060896720945795	7282.0	17932.0
98	0.39721852836879434	7169.0	18048.0
99	0.3916538207443294	7114.0	18164.0
100	0.3895253682487725	7140.0	18330.0
101	0.3859211453983405	7116.0	18439.0
102	0.3794960155072152	7048.0	18572.0
103	0.37405029427501335	6991.0	18690.0
104	0.37126607845221643	6985.0	18814.0
105	0.3690501263689975	7009.0	18992.0
106	0.3649631218287388	6977.0	19117.0
107	0.36050564428028925	6930.0	19223.0
108	0.3546601841315817	6857.0	19334.0
109	0.3498712004121587	6791.0	19410.0
110	0.34619118172993407	6776.0	19573.0
111	0.34499568374549333	6794.0	19693.0
112	0.34057604850934814	6740.0	19790.0
113	0.33499220831448245	6664.0	19893.0
114	0.33099719663596316	6612.0	19976.0
115	0.32916045702930946	6626.0	20130.0
116	0.3280525120916	6647.0	20262.0
117	0.3262011090935859	6647.0	20377.0
118	0.32378951482874874	6627.0	20467.0
119	0.31978187837772043	6568.0	20539.0
120	0.3147208121827411	6510.0	20685.0
121	0.31062355658198615	6456.0	20784.0
122	0.3087678973327587	6448.0	20883.0
123	0.30194975449301614	6334.0	20977.0
124	0.29849895496864903	6284.0	21052.0
125	0.2923076923076923	6194.0	21190.0
126	0.28979380959090695	6170.0	21291.0
127	0.2892337899116451	6187.0	21391.0
128	0.28440366972477066	6107.0	21473.0
129	0.28180974477958237	6073.0	21550.0
130	0.2784751707587225	6034.0	21668.0
131	0.2729990800367985	5935.0	21740.0
132	0.2679864357070846	5848.0	21822.0
133	0.2623018229999543	5741.0	21887.0
134	0.26046744726411225	5717.0	21949.0
135	0.25563773310948773	5634.0	22039.0
136	0.25459803877265125	5634.0	22129.0
137	0.2516669670210849	5586.0	22196.0
138	0.24806863097376933	5523.0	22264.0
139	0.24461559127748175	5463.0	22333.0
140	0.24103958630527816	5407.0	22432.0
141	0.238810613805058	5373.0	22499.0
142	0.23425737312904082	5290.0	22582.0
143	0.23303157429896224	5277.0	22645.0
144	0.23052534237526973	5235.0	22709.0
145	0.2304284899785097	5254.0	22801.0
146	0.22789517434483966	5209.0	22857.0
147	0.22459216609962487	5149.0	22926.0
148	0.2215649602018181	5094.0	22991.0
149	0.21987938739207774	5068.0	23049.0
150	0.2176714817057348	5033.0	23122.0
151	0.21464003795884914	4976.0	23183.0
152	0.21207556913543057	4928.0	23237.0
153	0.20950704225352113	4879.0	23288.0
154	0.2045853867580887	4774.0	23335.0
155	0.20363884855214828	4768.0	23414.0
156	0.20173794513545748	4736.0	23476.0
157	0.19750095626673467	4647.0	23529.0
158	0.19503606279168434	4597.0	23570.0
159	0.19240538481076963	4545.0	23622.0
160	0.19138695376820772	4533.0	23685.0
161	0.18975611810791457	4505.0	23741.0
162	0.18714508055356918	4449.0	23773.0
163	0.1866549088771311	4445.0	23814.0
164	0.1842987677089446	4397.0	23858.0
165	0.1814264798159381	4337.0	23905.0
166	0.1786668894086201	4278.0	23944.0
167	0.17472367049009385	4189.0	23975.0
168	0.1720662946614475	4132.0	24014.0
169	0.16997379258704606	4086.0	24039.0
170	0.16647298082510167	4011.0	24094.0
171	0.16490573855396726	3980.0	24135.0
172	0.16323237338629593	3945.0	24168.0
173	0.1615142998842784	3908.0	24196.0
174	0.15662153236459708	3794.0	24224.0
175	0.15480895915678525	3760.0	24288.0
176	0.15282118769534464	3716.0	24316.0
177	0.15105963528831937	3678.0	24348.0
178	0.15034047091640004	3665.0	24378.0
179	0.14904949196984596	3638.0	24408.0
180	0.14584441625404101	3564.0	24437.0
181	0.1424717999019127	3486.0	24468.0
182	0.14100208256768346	3453.0	24489.0
183	0.1374908230687658	3371.0	24518.0
184	0.1347971321492586	3309.0	24548.0
185	0.13355843944509987	3283.0	24581.0
186	0.1318024791709002	3243.0	24605.0
187	0.13043478260869565	3213.0	24633.0
188	0.12829040762522814	3163.0	24655.0
189	0.12762854017260242	3150.0	24681.0
190	0.12394787957267724	3063.0	24712.0
191	0.12154785491892767	3006.0	24731.0
192	0.11916784487982225	2950.0	24755.0
193	0.11764943294184123	2915.0	24777.0
194	0.11572748174740834	2869.0	24791.0
195	0.11427075361501592	2837.0	24827.0
196	0.11325310902724675	2814.0	24847.0
197	0.11269305019305019	2802.0	24864.0
198	0.11172735310666346	2780.0	24882.0
199	0.1102229363325969	2744.0	24895.0
200	0.10900188626239114	2716.0	24917.0
201	0.10665436605029882	2659.0	24931.0
202	0.10414912808177991	2598.0	24945.0
203	0.10307377870396345	2572.0	24953.0
204	0.10126987942154389	2528.0	24963.0
205	0.09993993993993994	2496.0	24975.0
206	0.0984551348755303	2460.0	24986.0
207	0.09725945189037807	2431.0	24995.0
208	0.09608925143953935	2403.0	25008.0
209	0.09547598113659979	2389.0	25022.0
210	0.09594993223311807	2407.0	25086.0
211	0.09348475791990436	2346.0	25095.0
212	0.09181803696622053	2305.0	25104.0
213	0.09047467346288628	2272.0	25112.0
214	0.08923383084577115	2242.0	25125.0
215	0.08841075405663379	2223.0	25144.0
216	0.08656063618290258	2177.0	25150.0
217	0.08522478832929205	2144.0	25157.0
218	0.08342275744207304	2099.0	25161.0
219	0.08184346444179579	2060.0	25170.0
220	0.08066886443976645	2031.0	25177.0
221	0.07902783844962472	1990.0	25181.0
222	0.07729564492437176	1947.0	25189.0
223	0.0756559361727464	1906.0	25193.0
224	0.07354341959041118	1853.0	25196.0
225	0.0715729401973606	1806.0	25233.0
226	0.07115971314235904	1796.0	25239.0
227	0.07008438651400499	1769.0	25241.0
228	0.06940537970922632	1752.0	25243.0
229	0.06880842972587546	1737.0	25244.0
230	0.06623119556611243	1673.0	25260.0
231	0.06519673818383342	1647.0	25262.0
232	0.06356619829804076	1606.0	25265.0
233	0.06288586354282096	1589.0	25268.0
234	0.060976574865463755	1541.0	25272.0
235	0.06004984374381898	1518.0	25279.0
236	0.05948190626853866	1504.0	25285.0
237	0.05848161328588375	1479.0	25290.0
238	0.057351778656126486	1451.0	25300.0
239	0.05662912467891721	1433.0	25305.0
240	0.056226802495459215	1424.0	25326.0
241	0.055353758686039166	1402.0	25328.0
242	0.054761528742893244	1387.0	25328.0
243	0.052974381241858444	1342.0	25333.0
244	0.05228680793970246	1325.0	25341.0
245	0.051842499802730216	1314.0	25346.0
246	0.050840104125581764	1289.0	25354.0
247	0.049536580556103334	1256.0	25355.0
248	0.04862179108008991	1233.0	25359.0
249	0.04799085137426555	1217.0	25359.0
250	0.047044441815529005	1193.0	25359.0
251	0.04642547489556239	1178.0	25374.0
252	0.046110191534641756	1170.0	25374.0
253	0.04599014778325123	1167.0	25375.0
254	0.045116040821151344	1145.0	25379.0
255	0.044596777370681163	1132.0	25383.0
256	0.04373005554898948	1110.0	25383.0
257	0.04312721543914927	1095.0	25390.0
258	0.04193904071827991	1065.0	25394.0
259	0.041545246908718594	1055.0	25394.0
260	0.04086453289240581	1038.0	25401.0
261	0.04027400496043463	1023.0	25401.0
262	0.039705650873603025	1009.0	25412.0
263	0.03867794609482589	983.0	25415.0
264	0.03803492762743864	967.0	25424.0
265	0.037440515986943014	952.0	25427.0
266	0.03716375648890986	945.0	25428.0
267	0.03645444177907114	927.0	25429.0
268	0.035378749164668426	900.0	25439.0
269	0.035142890836903966	894.0	25439.0
270	0.033645153682886564	856.0	25442.0
271	0.03313028099823148	843.0	25445.0
272	0.032107207419633736	817.0	25446.0
273	0.03178781925343811	809.0	25450.0
274	0.03174852652259332	808.0	25450.0
275	0.031117397454031116	792.0	25452.0
276	0.03092094923778092	787.0	25452.0
277	0.030567342448530568	778.0	25452.0
278	0.029937531921580954	762.0	25453.0
279	0.029583939024869367	753.0	25453.0
280	0.02914947947358083	742.0	25455.0
281	0.028520919269298763	726.0	25455.0
282	0.027931644077784326	711.0	25455.0
283	0.027848697906437802	709.0	25459.0
284	0.02673733804475854	681.0	25470.0
285	0.02545297670405522	649.0	25498.0
286	0.02513429792573423	641.0	25503.0
287	0.024614902206718144	628.0	25513.0
288	0.02437399584623222	622.0	25519.0
289	0.023888780105737223	610.0	25535.0
290	0.023848684210526317	609.0	25536.0
291	0.023131115459882584	591.0	25550.0
292	0.022974559686888454	587.0	25550.0
293	0.02238484718037021	572.0	25553.0
294	0.02218917543928306	567.0	25553.0
295	0.021870109546165886	559.0	25560.0
296	0.021076092906858527	539.0	25574.0
297	0.020993783963407484	537.0	25579.0
298	0.0209147771696638	535.0	25580.0
299	0.020873236133369815	534.0	25583.0
300	0.020873236133369815	534.0	25583.0
301	0.020795059219012625	532.0	25583.0
302	0.020514223194748358	525.0	25592.0
303	0.020425698105838705	523.0	25605.0
304	0.02013658536585366	516.0	25625.0
305	0.019998440667394354	513.0	25652.0
306	0.01991038379115527	511.0	25665.0
307	0.019869097709209912	510.0	25668.0
308	0.019864454311755084	510.0	25674.0
309	0.01965439402195065	505.0	25694.0
310	0.01965057006109187	505.0	25699.0
311	0.01964674758792406	505.0	25704.0
312	0.019568938686585744	503.0	25704.0
313	0.019519402752935688	502.0	25718.0
314	0.01951181592039801	502.0	25728.0
315	0.01951105756150647	502.0	25729.0
316	0.019502719502719503	502.0	25740.0
317	0.019499689247980113	502.0	25744.0
318	0.019448757763975155	501.0	25760.0
319	0.01944498350475451	501.0	25765.0
320	0.019396384513926605	500.0	25778.0
321	0.01939111886755866	500.0	25785.0
322	0.01937759175289695	500.0	25803.0
323	0.019366333565729338	500.0	25818.0
324	0.01935883537246399	500.0	25828.0
325	0.01935059406323774	500.0	25839.0
326	0.019346850332765824	500.0	25844.0
327	0.019331142470520007	500.0	25865.0
328	0.019329647813816832	500.0	25867.0
329	0.019321431331633047	500.0	25878.0
330	0.019287147045209074	500.0	25924.0
331	0.019281940534495393	500.0	25931.0
332	0.019275993677474075	500.0	25939.0
333	0.01927005048753228	500.0	25947.0
334	0.019262626651770236	500.0	25957.0
335	0.019262626651770236	500.0	25957.0
336	0.019262626651770236	500.0	25957.0
337	0.019244092063736434	500.0	25982.0
338	0.019236688211757464	500.0	25992.0
339	0.019236688211757464	500.0	25992.0
340	0.019236688211757464	500.0	25992.0
341	0.019227811105983695	500.0	26004.0
342	0.019227071716977504	500.0	26005.0
343	0.019227071716977504	500.0	26005.0
344	0.019219680953296174	500.0	26015.0
345	0.019204916458613407	500.0	26035.0
346	0.019193121185367163	500.0	26051.0
347	0.019187965308158722	500.0	26058.0
348	0.019177661859466094	500.0	26072.0
349	0.019169574052064563	500.0	26083.0
350	0.01916222741731499	500.0	26093.0
351	0.019157822138779264	500.0	26099.0
352	0.019150484507258033	500.0	26109.0
353	0.01914168676543777	500.0	26121.0
354	0.019132897103279378	500.0	26133.0
355	0.019122652694381764	500.0	26147.0
356	0.019115341973467904	500.0	26157.0
357	0.019108036840295026	500.0	26167.0
358	0.019095630919645584	500.0	26184.0
359	0.019083969465648856	500.0	26200.0
360	0.019083969465648856	500.0	26200.0
361	0.019083969465648856	500.0	26200.0
362	0.019083969465648856	500.0	26200.0
363	0.019075960474609896	500.0	26211.0
364	0.019075960474609896	500.0	26211.0
365	0.019054151899698946	500.0	26241.0
366	0.01902587519025875	500.0	26280.0
367	0.01902587519025875	500.0	26280.0
368	0.01900851581508516	500.0	26304.0
369	0.019001292087861974	500.0	26314.0
370	0.01897749269366531	500.0	26347.0
371	0.018967413982777587	500.0	26361.0
372	0.018965975040776847	500.0	26363.0
373	0.018965975040776847	500.0	26363.0
374	0.01895878360444394	500.0	26373.0
375	0.01895159761967934	500.0	26383.0
376	0.01894441708028644	500.0	26393.0
377	0.01894441708028644	500.0	26393.0
378	0.018942981625307824	500.0	26395.0
379	0.018930789035286992	500.0	26412.0
380	0.018924340486734036	500.0	26421.0
381	0.018924340486734036	500.0	26421.0
382	0.018922908072512585	500.0	26423.0
383	0.01890573600030249	500.0	26447.0
384	0.018905021173623714	500.0	26448.0
385	0.01890144785090538	500.0	26453.0
386	0.01890073334845392	500.0	26454.0
387	0.018889308651303362	500.0	26470.0
388	0.018889308651303362	500.0	26470.0
389	0.01888645463473597	500.0	26474.0
390	0.018882888326598436	500.0	26479.0
391	0.01887575974932991	500.0	26489.0
392	0.018862941864413174	500.0	26507.0
393	0.018855828336538823	500.0	26517.0
394	0.018855828336538823	500.0	26517.0
395	0.01884800965018094	500.0	26528.0
396	0.01884587840639252	500.0	26531.0
397	0.01883877774010022	500.0	26541.0
398	0.01882955486932289	500.0	26554.0
399	0.018822466496009636	500.0	26564.0
400	0.018822466496009636	500.0	26564.0
401	0.018810428501561265	500.0	26581.0
402	0.018810428501561265	500.0	26581.0
403	0.018807598269700958	500.0	26585.0
404	0.018807598269700958	500.0	26585.0
405	0.018806890844805538	500.0	26586.0
406	0.01879840589518009	500.0	26598.0
407	0.018789222501972867	500.0	26611.0
408	0.018789222501972867	500.0	26611.0
409	0.018782164456631983	500.0	26621.0
410	0.018773701798520632	500.0	26633.0
411	0.018766655406673424	500.0	26643.0
412	0.018752578479540937	500.0	26663.0
413	0.01874835951854213	500.0	26669.0
414	0.018741332133888077	500.0	26679.0
415	0.018734310015362136	500.0	26689.0
416	0.01872729315704708	500.0	26699.0
417	0.018706274084327883	500.0	26729.0
418	0.018692287562151855	500.0	26749.0
419	0.018688095683049896	500.0	26755.0
420	0.018688095683049896	500.0	26755.0
421	0.018666467557679384	500.0	26786.0
422	0.018652540476012832	500.0	26806.0
423	0.018652540476012832	500.0	26806.0
424	0.01864558472553699	500.0	26816.0
425	0.01863168877627068	500.0	26836.0
426	0.018617813523979745	500.0	26856.0
427	0.018612269207861822	500.0	26864.0
428	0.018595656054745613	500.0	26888.0
429	0.018595656054745613	500.0	26888.0
430	0.01858874265744665	500.0	26898.0
431	0.01858874265744665	500.0	26898.0
432	0.01858874265744665	500.0	26898.0
433	0.01858874265744665	500.0	26898.0
434	0.018581143855215726	500.0	26909.0
435	0.018581143855215726	500.0	26909.0
436	0.018563207722294413	500.0	26935.0
437	0.018556318426424197	500.0	26945.0
438	0.018556318426424197	500.0	26945.0
439	0.018554941180836455	500.0	26947.0
440	0.018554941180836455	500.0	26947.0
441	0.018554941180836455	500.0	26947.0
442	0.018554941180836455	500.0	26947.0
443	0.018548058018325483	500.0	26957.0
444	0.018539804961251807	500.0	26969.0
445	0.01853018567246044	500.0	26983.0
446	0.018529498962348057	500.0	26984.0
447	0.018521262409245814	500.0	26996.0
448	0.018521262409245814	500.0	26996.0
449	0.018507551080840984	500.0	27016.0
450	0.018488389291524923	500.0	27044.0
451	0.018472678907895224	500.0	27067.0
452	0.018472678907895224	500.0	27067.0
453	0.01845427031815162	500.0	27094.0
454	0.018446781036709093	500.0	27105.0
455	0.018446781036709093	500.0	27105.0
456	0.018433179723502304	500.0	27125.0
457	0.018425028558794267	500.0	27137.0
458	0.018418241426308615	500.0	27147.0
459	0.018418241426308615	500.0	27147.0
460	0.01840671476954793	500.0	27164.0
461	0.018397233056148356	500.0	27178.0
462	0.018395202531179867	500.0	27181.0
463	0.018395202531179867	500.0	27181.0
464	0.018389789988598332	500.0	27189.0
465	0.018376272556874563	500.0	27209.0
466	0.018369521290275175	500.0	27219.0
467	0.018368846436443792	500.0	27220.0
468	0.018368846436443792	500.0	27220.0
469	0.01836210062431142	500.0	27230.0
470	0.01834862385321101	500.0	27250.0
471	0.018328445747800588	500.0	27280.0
472	0.01832172957127153	500.0	27290.0
473	0.0183123351889833	500.0	27304.0
474	0.018304290525699225	500.0	27316.0
475	0.01829357529635592	500.0	27332.0
476	0.018292906011048916	500.0	27333.0
477	0.018277525954086854	500.0	27356.0
478	0.01827084703646861	500.0	27366.0
479	0.018252172008469007	500.0	27394.0
480	0.018238856058947983	500.0	27414.0
481	0.01823220536756126	500.0	27424.0
482	0.01823220536756126	500.0	27424.0
483	0.018225559524677408	500.0	27434.0
484	0.018218254691200583	500.0	27445.0
485	0.018218254691200583	500.0	27445.0
486	0.01820830298616169	500.0	27460.0
487	0.018188432157148052	500.0	27490.0
488	0.018187770543086828	500.0	27491.0
489	0.01818115704883459	500.0	27501.0
490	0.018167944478761675	500.0	27521.0
491	0.01815475109836244	500.0	27541.0
492	0.018148161591230807	500.0	27551.0
493	0.018140918656120747	500.0	27562.0
494	0.01813433918468011	500.0	27572.0
495	0.01813433918468011	500.0	27572.0
496	0.018127764484083823	500.0	27582.0
497	0.018127764484083823	500.0	27582.0
498	0.018110692552883223	500.0	27608.0
499	0.018098892347788314	500.0	27626.0
