Cycle	Availability	Now Replications	Total Replications
247	0.1593508911944666	599.0	3759.0
248	0.15839745290527993	597.0	3769.0
249	0.1574074074074074	595.0	3780.0
250	0.15636555731642895	592.0	3786.0
251	0.15433236765867792	586.0	3797.0
252	0.15360336664913204	584.0	3802.0
253	0.15285789197692712	583.0	3814.0
254	0.1517927244176917	580.0	3821.0
255	0.15119016479204814	578.0	3823.0
256	0.15019556714471968	576.0	3835.0
257	0.15011727912431588	576.0	3837.0
258	0.14910226385636222	573.0	3843.0
259	0.14842734598388355	571.0	3847.0
260	0.14771547248182762	569.0	3852.0
261	0.1453698913605794	562.0	3866.0
262	0.1447741935483871	561.0	3875.0
263	0.143261316872428	557.0	3888.0
264	0.14186762442278092	553.0	3898.0
265	0.14077297158945482	550.0	3907.0
266	0.13986727922409392	548.0	3918.0
267	0.13947569356070247	548.0	3929.0
268	0.1389029964448959	547.0	3938.0
269	0.13815789473684212	546.0	3952.0
270	0.13762626262626262	545.0	3960.0
271	0.13727959697732997	545.0	3970.0
272	0.13611250627825214	542.0	3982.0
273	0.1357035553329995	542.0	3994.0
274	0.135567783891946	542.0	3998.0
275	0.13494637066600149	541.0	4009.0
276	0.13461059965165464	541.0	4019.0
277	0.13363139592647788	538.0	4026.0
278	0.13305252725470762	537.0	4036.0
279	0.1327893175074184	537.0	4044.0
280	0.13209876543209875	535.0	4050.0
281	0.13106676521310667	532.0	4059.0
282	0.12997542997542996	529.0	4070.0
283	0.1293800539083558	528.0	4081.0
284	0.12885085574572128	527.0	4090.0
285	0.12847391516333495	527.0	4102.0
286	0.1276130286825474	525.0	4114.0
287	0.12724188075618031	525.0	4126.0
288	0.12623941958887544	522.0	4135.0
289	0.12548262548262548	520.0	4144.0
290	0.12496990127618589	519.0	4153.0
291	0.12376832492189377	515.0	4161.0
292	0.12320230105465005	514.0	4172.0
293	0.12258064516129032	513.0	4185.0
294	0.1221137824327541	513.0	4201.0
295	0.12199762187871581	513.0	4205.0
296	0.12167931688804554	513.0	4216.0
297	0.12106881059352093	512.0	4229.0
298	0.12075471698113208	512.0	4240.0
299	0.1198210922787194	509.0	4248.0
300	0.11942749882684185	509.0	4262.0
301	0.11912005616662766	509.0	4273.0
302	0.11895302640803926	509.0	4279.0
303	0.11859273066169618	509.0	4292.0
304	0.11839962782042335	509.0	4299.0
305	0.11809744779582367	509.0	4310.0
306	0.11776955113373438	509.0	4322.0
307	0.11766065649560795	509.0	4326.0
308	0.11738929889298894	509.0	4336.0
309	0.11703839963209933	509.0	4349.0
310	0.11646033929390188	508.0	4362.0
311	0.1163003663003663	508.0	4368.0
312	0.11611428571428571	508.0	4375.0
313	0.11571753986332574	508.0	4390.0
314	0.11545454545454545	508.0	4400.0
315	0.11504424778761062	507.0	4407.0
316	0.11465400271370421	507.0	4422.0
317	0.11436950146627566	507.0	4433.0
318	0.11393830218419275	506.0	4441.0
319	0.11350865363002922	505.0	4449.0
320	0.11317794710891976	505.0	4462.0
321	0.11257833482542524	503.0	4468.0
322	0.11220384443451051	502.0	4474.0
323	0.11163206072784104	500.0	4479.0
324	0.110913140311804	498.0	4490.0
325	0.11066666666666666	498.0	4500.0
326	0.11042128603104213	498.0	4510.0
327	0.11025016603940668	498.0	4517.0
328	0.10985853227232538	497.0	4524.0
329	0.10937155457552371	496.0	4535.0
330	0.10873871890821044	494.0	4543.0
331	0.10832784003515711	493.0	4551.0
332	0.10784743533537922	492.0	4562.0
333	0.10702560735390676	489.0	4569.0
334	0.10650371017023134	488.0	4582.0
335	0.10614646904969485	487.0	4588.0
336	0.10583623693379791	486.0	4592.0
337	0.10543478260869565	485.0	4600.0
338	0.10479496637014536	483.0	4609.0
339	0.10428385980095196	482.0	4622.0
340	0.10338873300237428	479.0	4633.0
341	0.1029728565273589	478.0	4642.0
342	0.10272942187835805	478.0	4653.0
343	0.1021678471775059	476.0	4659.0
344	0.1013064896123367	473.0	4669.0
345	0.10077021822849808	471.0	4674.0
346	0.10019226660969878	469.0	4681.0
347	0.09933916009379663	466.0	4691.0
348	0.09872340425531916	464.0	4700.0
349	0.09847198641765705	464.0	4712.0
350	0.09792284866468842	462.0	4718.0
351	0.09754549301735083	461.0	4726.0
352	0.09714889123548047	460.0	4735.0
353	0.09641350210970465	457.0	4740.0
354	0.09587020648967552	455.0	4746.0
355	0.09536842105263157	453.0	4750.0
356	0.09444678165755153	449.0	4754.0
357	0.09411764705882353	448.0	4760.0
358	0.09369105009431986	447.0	4771.0
359	0.09292591042277103	444.0	4778.0
360	0.09235269536147096	442.0	4786.0
361	0.09153461217681401	439.0	4796.0
362	0.09073881373569198	436.0	4805.0
363	0.09036144578313253	435.0	4814.0
364	0.08970099667774087	432.0	4816.0
365	0.08893034825870647	429.0	4824.0
366	0.08844241922120961	427.0	4828.0
367	0.08754139072847682	423.0	4832.0
368	0.087055417700579	421.0	4836.0
369	0.08658813804505062	419.0	4839.0
370	0.08623891066639158	418.0	4847.0
371	0.08549649773382777	415.0	4854.0
372	0.08477366255144032	412.0	4860.0
373	0.0842754367934224	410.0	4865.0
374	0.08394909688013136	409.0	4872.0
375	0.08302583025830258	405.0	4878.0
376	0.08254813600983203	403.0	4882.0
377	0.08178286648947046	400.0	4891.0
378	0.08169934640522876	400.0	4896.0
379	0.08142857142857143	399.0	4900.0
380	0.08090482983492969	397.0	4907.0
381	0.08000814332247556	393.0	4912.0
382	0.07970719804798698	392.0	4918.0
383	0.07918781725888324	390.0	4925.0
384	0.07910750507099391	390.0	4930.0
385	0.07821681864235056	386.0	4935.0
386	0.07796678817334954	385.0	4938.0
387	0.07746763754045308	383.0	4944.0
388	0.077140549273021	382.0	4952.0
389	0.07664380798709157	380.0	4958.0
390	0.07590094624521844	377.0	4967.0
391	0.07463287064976866	371.0	4971.0
392	0.07431211086563567	370.0	4979.0
393	0.07405177603853101	369.0	4983.0
394	0.07327327327327328	366.0	4995.0
395	0.07258548290341932	363.0	5001.0
396	0.07212787212787213	361.0	5005.0
397	0.07184194771502694	360.0	5011.0
398	0.07157097288676235	359.0	5016.0
399	0.07108721624850657	357.0	5022.0
400	0.0708316752884998	356.0	5026.0
401	0.07036374478234943	354.0	5031.0
402	0.07010923535253227	353.0	5035.0
403	0.06985512998610835	352.0	5039.0
404	0.06977205153617443	352.0	5045.0
405	0.06874009508716324	347.0	5048.0
406	0.06768256481298239	342.0	5053.0
407	0.06677202686685105	338.0	5062.0
408	0.0664956590370955	337.0	5068.0
409	0.06604889589905363	335.0	5072.0
410	0.0659838487295647	335.0	5077.0
411	0.06515748031496063	331.0	5080.0
412	0.06446540880503145	328.0	5088.0
413	0.06381307677204005	325.0	5093.0
414	0.06295352029809767	321.0	5099.0
415	0.06252450019600157	319.0	5102.0
416	0.06226747601331506	318.0	5107.0
417	0.06207166634031721	317.0	5107.0
418	0.061803246626246824	316.0	5113.0
419	0.06137607505863956	314.0	5116.0
420	0.06036335221722993	309.0	5119.0
421	0.05953542845988678	305.0	5123.0
422	0.05952380952380952	305.0	5124.0
423	0.058892355694227766	302.0	5128.0
424	0.0584339696143358	300.0	5134.0
425	0.05797665369649806	298.0	5140.0
426	0.05731494074217991	295.0	5147.0
427	0.05727043292564551	295.0	5151.0
428	0.05686008150591888	293.0	5153.0
429	0.05663304887509697	292.0	5156.0
430	0.0560077519379845	289.0	5160.0
431	0.05558783652914972	287.0	5163.0
432	0.05554480356106058	287.0	5167.0
433	0.05494292899980654	284.0	5169.0
434	0.05453490620769677	282.0	5171.0
435	0.05389221556886228	279.0	5177.0
436	0.05250965250965251	272.0	5180.0
437	0.05245901639344262	272.0	5185.0
438	0.05224599961442067	271.0	5187.0
439	0.0520431765612953	270.0	5188.0
440	0.05124253515700251	266.0	5191.0
441	0.050808314087759814	264.0	5196.0
442	0.050788764909580605	264.0	5198.0
443	0.050365244136870435	262.0	5202.0
444	0.050134460238186705	261.0	5206.0
445	0.049318748800614085	257.0	5211.0
446	0.04850460122699386	253.0	5216.0
447	0.04792944785276074	250.0	5216.0
448	0.047536898600728385	248.0	5217.0
449	0.04656956688386355	243.0	5218.0
450	0.046168582375478925	241.0	5220.0
451	0.04555895865237366	238.0	5224.0
452	0.04496747034060467	235.0	5226.0
453	0.0449588674191697	235.0	5227.0
454	0.04437643458301454	232.0	5228.0
455	0.044359464627151055	232.0	5230.0
456	0.04395184406650105	230.0	5233.0
457	0.043909889270714014	230.0	5238.0
458	0.04388475481778287	230.0	5241.0
459	0.04309687261632342	226.0	5244.0
460	0.042682926829268296	224.0	5248.0
461	0.04246001523229246	223.0	5252.0
462	0.042071197411003236	221.0	5253.0
463	0.04147640791476408	218.0	5256.0
464	0.041452747670659824	218.0	5259.0
465	0.04106463878326996	216.0	5260.0
466	0.04067667743774948	214.0	5261.0
467	0.04046352583586626	213.0	5264.0
468	0.03969610636277303	209.0	5265.0
469	0.03950617283950617	208.0	5265.0
470	0.039104024297646166	206.0	5268.0
471	0.03909660277092428	206.0	5269.0
472	0.0390817681654335	206.0	5271.0
473	0.03868765408685758	204.0	5273.0
474	0.03847611827141774	203.0	5276.0
475	0.0379003221527383	200.0	5277.0
476	0.03747870528109029	198.0	5283.0
477	0.03727530747398297	197.0	5285.0
478	0.037079076806659096	196.0	5286.0
479	0.03649083002457931	193.0	5289.0
480	0.03571428571428571	189.0	5292.0
481	0.03494522100491122	185.0	5294.0
482	0.03473664338304701	184.0	5297.0
483	0.034346103038309116	182.0	5299.0
484	0.03395585738539898	180.0	5301.0
485	0.03336475023562677	177.0	5305.0
486	0.03297531562087808	175.0	5307.0
487	0.0325923134890731	173.0	5308.0
488	0.032021096251648146	170.0	5309.0
489	0.031826741996233525	169.0	5310.0
490	0.03163246093014498	168.0	5311.0
491	0.031255884014309926	166.0	5311.0
492	0.031255884014309926	166.0	5311.0
493	0.030679465462074156	163.0	5313.0
494	0.030297327813323296	161.0	5314.0
495	0.030103480714957668	160.0	5315.0
496	0.029909706546275394	159.0	5316.0
497	0.02933433621662279	156.0	5318.0
498	0.02875399361022364	153.0	5321.0
499	0.028560691469372415	152.0	5322.0
