Cycle	Availability	Now Replications	Total Replications
247	0.15796413502109705	599.0	3792.0
248	0.1568988173455979	597.0	3805.0
249	0.15625	595.0	3808.0
250	0.15546218487394958	592.0	3808.0
251	0.15288285937907645	586.0	3833.0
252	0.15168831168831168	584.0	3850.0
253	0.1510362694300518	583.0	3860.0
254	0.15018125323666495	580.0	3862.0
255	0.14966338684619368	578.0	3862.0
256	0.14853017019082002	576.0	3878.0
257	0.14853017019082002	576.0	3878.0
258	0.1477565755544095	573.0	3878.0
259	0.14656057494866528	571.0	3896.0
260	0.14604722792607802	569.0	3896.0
261	0.14340392957387088	562.0	3919.0
262	0.14300280397654855	561.0	3923.0
263	0.14155019059720458	557.0	3935.0
264	0.14014191586416624	553.0	3946.0
265	0.13892397069967163	550.0	3959.0
266	0.13834890179247664	548.0	3961.0
267	0.13834890179247664	548.0	3961.0
268	0.13736815670517327	547.0	3982.0
269	0.1362955566650025	546.0	4006.0
270	0.13594412571713643	545.0	4009.0
271	0.1350346878097126	545.0	4036.0
272	0.13349753694581282	542.0	4060.0
273	0.13313682141979857	542.0	4071.0
274	0.13313682141979857	542.0	4071.0
275	0.13250061229488122	541.0	4083.0
276	0.1317584023380419	541.0	4106.0
277	0.13061422675406653	538.0	4119.0
278	0.13018181818181818	537.0	4125.0
279	0.12986698911729141	537.0	4135.0
280	0.12872954764196343	535.0	4156.0
281	0.12770043206913106	532.0	4166.0
282	0.1265853074898301	529.0	4179.0
283	0.12598425196850394	528.0	4191.0
284	0.125	527.0	4216.0
285	0.12485193082208007	527.0	4221.0
286	0.12379155859467107	525.0	4241.0
287	0.12347130761994356	525.0	4252.0
288	0.12247770999530737	522.0	4262.0
289	0.12189404594467886	520.0	4266.0
290	0.12163112256854933	519.0	4267.0
291	0.12069369580501524	515.0	4267.0
292	0.12012152372049545	514.0	4279.0
293	0.11983181499649614	513.0	4281.0
294	0.1192468619246862	513.0	4302.0
295	0.11866759195003469	513.0	4323.0
296	0.11831180811808117	513.0	4336.0
297	0.11778237865194387	512.0	4347.0
298	0.11772821338238676	512.0	4349.0
299	0.11703839963209933	509.0	4349.0
300	0.11644932509723176	509.0	4371.0
301	0.11644932509723176	509.0	4371.0
302	0.11642268984446477	509.0	4372.0
303	0.11610401459854014	509.0	4384.0
304	0.11581342434584756	509.0	4395.0
305	0.11576074596315669	509.0	4397.0
306	0.11536718041704443	509.0	4412.0
307	0.11528878822197056	509.0	4415.0
308	0.11523658591804392	509.0	4417.0
309	0.11469130238846327	509.0	4438.0
310	0.11420863309352518	508.0	4448.0
311	0.11420863309352518	508.0	4448.0
312	0.11418296246347494	508.0	4449.0
313	0.11364653243847875	508.0	4470.0
314	0.11364653243847875	508.0	4470.0
315	0.11316964285714286	507.0	4480.0
316	0.1128673196794301	507.0	4492.0
317	0.11281708945260348	507.0	4494.0
318	0.11244178310046574	507.0	4509.0
319	0.11169977924944813	506.0	4530.0
320	0.11120879120879121	506.0	4550.0
321	0.11091587963979793	505.0	4553.0
322	0.11091587963979793	505.0	4553.0
323	0.1103086014445174	504.0	4569.0
324	0.10958605664488018	503.0	4590.0
325	0.10934782608695652	503.0	4600.0
326	0.10885089807400995	503.0	4621.0
327	0.10875675675675675	503.0	4625.0
328	0.10849870578084556	503.0	4636.0
329	0.10828300258843832	502.0	4636.0
330	0.10778829604130809	501.0	4648.0
331	0.10730349111158706	501.0	4669.0
332	0.10730349111158706	501.0	4669.0
333	0.10692899914456801	500.0	4676.0
334	0.10676916506512919	500.0	4683.0
335	0.10676916506512919	500.0	4683.0
336	0.10651896037494674	500.0	4694.0
337	0.10626992561105207	500.0	4705.0
338	0.10626992561105207	500.0	4705.0
339	0.10620220900594732	500.0	4708.0
340	0.10590976488032197	500.0	4721.0
341	0.10586491636671606	500.0	4723.0
342	0.10566356720202874	500.0	4732.0
343	0.10541851149061775	500.0	4743.0
344	0.10495382031905962	500.0	4764.0
345	0.1049317943336831	500.0	4765.0
346	0.1049317943336831	500.0	4765.0
347	0.1047998323202683	500.0	4771.0
348	0.10410160316468874	500.0	4803.0
349	0.1040582726326743	500.0	4805.0
350	0.10403662089055347	500.0	4806.0
351	0.10403662089055347	500.0	4806.0
352	0.1036699149906697	500.0	4823.0
353	0.10360547036883548	500.0	4826.0
354	0.10305028854080792	500.0	4852.0
355	0.10279605263157894	500.0	4864.0
356	0.10271158586688578	500.0	4868.0
357	0.10269049086054631	500.0	4869.0
358	0.10269049086054631	500.0	4869.0
359	0.1026694045174538	500.0	4870.0
360	0.10260619741432382	500.0	4873.0
361	0.1021659174499387	500.0	4894.0
362	0.10175010175010175	500.0	4914.0
363	0.10111223458038422	500.0	4945.0
364	0.10090817356205853	500.0	4955.0
365	0.10088781275221953	500.0	4956.0
366	0.10074551682450131	500.0	4963.0
367	0.10034115994380895	500.0	4983.0
368	0.1001401962747847	500.0	4993.0
369	0.1001401962747847	500.0	4993.0
370	0.09992006394884093	500.0	5004.0
371	0.09952229299363058	500.0	5024.0
372	0.09940357852882704	500.0	5030.0
373	0.09918666931164452	500.0	5041.0
374	0.09918666931164452	500.0	5041.0
375	0.09897070467141726	500.0	5052.0
376	0.09861932938856016	500.0	5070.0
377	0.09832841691248771	500.0	5085.0
378	0.09830908375933936	500.0	5086.0
379	0.09830908375933936	500.0	5086.0
380	0.09771350400625367	500.0	5117.0
381	0.09771350400625367	500.0	5117.0
382	0.09727626459143969	500.0	5140.0
383	0.09686168151879117	500.0	5162.0
384	0.09682416731216112	500.0	5164.0
385	0.09663703131039815	500.0	5174.0
386	0.09663703131039815	500.0	5174.0
387	0.09626492106276473	500.0	5194.0
388	0.09600614439324116	500.0	5208.0
389	0.09582215408202377	500.0	5218.0
390	0.0957670944263551	500.0	5221.0
391	0.0957670944263551	500.0	5221.0
392	0.09532888465204957	500.0	5245.0
393	0.09514747859181731	500.0	5255.0
394	0.09487666034155598	500.0	5270.0
395	0.09487666034155598	500.0	5270.0
396	0.0948586605957124	500.0	5271.0
397	0.0947867298578199	500.0	5275.0
398	0.09476876421531463	500.0	5276.0
399	0.09457159069415548	500.0	5287.0
400	0.0942151874882231	500.0	5307.0
401	0.0942151874882231	500.0	5307.0
402	0.0940379913485048	500.0	5317.0
403	0.09379103357719001	500.0	5331.0
404	0.09379103357719001	500.0	5331.0
405	0.09361542782250515	500.0	5341.0
406	0.09335324869305452	500.0	5356.0
407	0.09304056568663938	500.0	5374.0
408	0.09257544899092761	500.0	5401.0
409	0.09257544899092761	500.0	5401.0
410	0.09231905465288036	500.0	5416.0
411	0.09231905465288036	500.0	5416.0
412	0.0923020121838656	500.0	5417.0
413	0.09213193292795283	500.0	5427.0
414	0.09179364787956673	500.0	5447.0
415	0.09147457006952067	500.0	5466.0
416	0.09145783793671118	500.0	5467.0
417	0.09145783793671118	500.0	5467.0
418	0.09127418765972983	500.0	5478.0
419	0.09127418765972983	500.0	5478.0
420	0.09082652134423251	500.0	5505.0
421	0.09049773755656108	500.0	5525.0
422	0.09049773755656108	500.0	5525.0
423	0.09033423667570009	500.0	5535.0
424	0.09000900090009001	500.0	5555.0
425	0.08968609865470852	500.0	5575.0
426	0.08923790826343031	500.0	5603.0
427	0.08923790826343031	500.0	5603.0
428	0.08923790826343031	500.0	5603.0
429	0.08923790826343031	500.0	5603.0
430	0.08890469416785206	500.0	5624.0
431	0.08865248226950355	500.0	5640.0
432	0.08849557522123894	500.0	5650.0
433	0.08849557522123894	500.0	5650.0
434	0.08818342151675485	500.0	5670.0
435	0.08771929824561403	500.0	5700.0
436	0.08758101243650376	500.0	5709.0
437	0.08758101243650376	500.0	5709.0
438	0.08758101243650376	500.0	5709.0
439	0.08748906386701662	500.0	5715.0
440	0.08676036786395974	500.0	5763.0
441	0.08676036786395974	500.0	5763.0
442	0.08661008141347652	500.0	5773.0
443	0.08628127696289906	500.0	5795.0
444	0.0859697386519945	500.0	5816.0
445	0.08555783709787816	500.0	5844.0
446	0.08530967411704488	500.0	5861.0
447	0.0851643672287515	500.0	5871.0
448	0.08487523340689188	500.0	5891.0
449	0.08458805616646929	500.0	5911.0
450	0.08421761832575375	500.0	5937.0
451	0.08387854386847844	500.0	5961.0
452	0.08371002846140968	500.0	5973.0
453	0.08371002846140968	500.0	5973.0
454	0.08371002846140968	500.0	5973.0
455	0.08358408559010365	500.0	5982.0
456	0.08334722453742291	500.0	5999.0
457	0.0830702774547267	500.0	6019.0
458	0.0829324929507381	500.0	6029.0
459	0.08274036074797286	500.0	6043.0
460	0.08246742536698004	500.0	6063.0
461	0.08233163181294254	500.0	6073.0
462	0.08233163181294254	500.0	6073.0
463	0.08233163181294254	500.0	6073.0
464	0.0819940964250574	500.0	6098.0
465	0.0819940964250574	500.0	6098.0
466	0.0819940964250574	500.0	6098.0
467	0.08192692118630182	500.0	6103.0
468	0.08165931732810713	500.0	6123.0
469	0.08165931732810713	500.0	6123.0
470	0.08126117341134406	500.0	6153.0
471	0.08106355382619974	500.0	6168.0
472	0.0809192425958893	500.0	6179.0
473	0.08078849571820973	500.0	6189.0
474	0.08065817067268914	500.0	6199.0
475	0.08064516129032258	500.0	6200.0
476	0.08038585209003216	500.0	6220.0
477	0.08008970046452027	500.0	6243.0
478	0.07980845969672785	500.0	6265.0
479	0.07978299026647519	500.0	6267.0
480	0.07947862025115245	500.0	6291.0
481	0.07947862025115245	500.0	6291.0
482	0.07922674694977025	500.0	6311.0
483	0.07910140800506249	500.0	6321.0
484	0.07910140800506249	500.0	6321.0
485	0.07896399241945673	500.0	6332.0
486	0.07896399241945673	500.0	6332.0
487	0.07896399241945673	500.0	6332.0
488	0.07881462799495587	500.0	6344.0
489	0.07869058860560277	500.0	6354.0
490	0.07869058860560277	500.0	6354.0
491	0.0785669390320553	500.0	6364.0
492	0.0785669390320553	500.0	6364.0
493	0.07855459544383346	500.0	6365.0
494	0.0784313725490196	500.0	6375.0
495	0.07828401440425865	500.0	6387.0
496	0.07817385866166354	500.0	6396.0
497	0.07807620237351655	500.0	6404.0
498	0.0778694907335306	500.0	6421.0
499	0.07744733581164807	500.0	6456.0
