Cycle	Availability	Now Replications	Total Replications
111	0.3407697718822229	6782.0	19902.0
112	0.336364544818627	6732.0	20014.0
113	0.3331676030428081	6701.0	20113.0
114	0.3303796841740508	6674.0	20201.0
115	0.326174562610576	6637.0	20348.0
116	0.32233465317495236	6594.0	20457.0
117	0.321100471491761	6606.0	20573.0
118	0.3205010398026793	6627.0	20677.0
119	0.316136483950142	6569.0	20779.0
120	0.31438271014631347	6575.0	20914.0
121	0.3135428055331083	6596.0	21037.0
122	0.31130558183538315	6581.0	21140.0
123	0.3076886859079994	6535.0	21239.0
124	0.30433966690124326	6487.0	21315.0
125	0.3029610631848916	6497.0	21445.0
126	0.3013698630136986	6490.0	21535.0
127	0.29547659751420785	6395.0	21643.0
128	0.29357882623705406	6378.0	21725.0
129	0.29128440366972475	6350.0	21800.0
130	0.28810544558971085	6317.0	21926.0
131	0.2847802397384671	6272.0	22024.0
132	0.28288491973773455	6256.0	22115.0
133	0.27906138810070713	6196.0	22203.0
134	0.27737127979530457	6179.0	22277.0
135	0.2753817305116528	6168.0	22398.0
136	0.27115701375595425	6091.0	22463.0
137	0.26933830382106244	6069.0	22533.0
138	0.2681265206812652	6061.0	22605.0
139	0.2668988932492614	6053.0	22679.0
140	0.2653007502303339	6047.0	22793.0
141	0.2631026795471434	6019.0	22877.0
142	0.26101355178874897	5990.0	22949.0
143	0.25847623182114177	5954.0	23035.0
144	0.254812892061432	5890.0	23115.0
145	0.2522072440673586	5856.0	23219.0
146	0.24716592236344898	5756.0	23288.0
147	0.2453355015405683	5733.0	23368.0
148	0.24209178228388473	5671.0	23425.0
149	0.23869154101712242	5604.0	23478.0
150	0.23788303200067906	5605.0	23562.0
151	0.23413353655954952	5530.0	23619.0
152	0.23298550969540788	5515.0	23671.0
153	0.22996163089766833	5454.0	23717.0
154	0.2286207041601817	5435.0	23773.0
155	0.22772069616271756	5430.0	23845.0
156	0.22514118385275048	5382.0	23905.0
157	0.223185988323603	5352.0	23980.0
158	0.2206035379812695	5300.0	24025.0
159	0.2174960538340118	5236.0	24074.0
160	0.21386852243071952	5163.0	24141.0
161	0.21087648249927682	5103.0	24199.0
162	0.20674444490250238	5015.0	24257.0
163	0.204666090606098	4974.0	24303.0
164	0.20372803415996057	4962.0	24356.0
165	0.20280178593372383	4951.0	24413.0
166	0.2001226742997342	4894.0	24455.0
167	0.19786052588600359	4846.0	24492.0
168	0.19601369528001955	4809.0	24534.0
169	0.19306527755168484	4744.0	24572.0
170	0.19170963420080386	4722.0	24631.0
171	0.18866242554398477	4656.0	24679.0
172	0.18476722080653643	4568.0	24723.0
173	0.182898246181201	4526.0	24746.0
174	0.17936405455572593	4445.0	24782.0
175	0.17870079690895918	4440.0	24846.0
176	0.1770096463022508	4404.0	24880.0
177	0.17322518470928364	4314.0	24904.0
178	0.1718066974132745	4284.0	24935.0
179	0.16977806265523596	4238.0	24962.0
180	0.16714662826973842	4179.0	25002.0
181	0.16550153796987976	4143.0	25033.0
182	0.16389975257402825	4107.0	25058.0
183	0.16119129256040188	4043.0	25082.0
184	0.15796812749003983	3965.0	25100.0
185	0.15567933160930972	3913.0	25135.0
186	0.15327741781611479	3856.0	25157.0
187	0.15129986108354831	3812.0	25195.0
188	0.1494667565317369	3770.0	25223.0
189	0.14857210757713787	3751.0	25247.0
190	0.14743919319754795	3728.0	25285.0
191	0.14627691092237805	3703.0	25315.0
192	0.14535984848484848	3684.0	25344.0
193	0.14366819113704463	3644.0	25364.0
194	0.14241803278688525	3614.0	25376.0
195	0.14043307086614173	3567.0	25400.0
196	0.13904731935648823	3535.0	25423.0
197	0.13686030972407828	3482.0	25442.0
198	0.13371567741682053	3404.0	25457.0
199	0.13232291503062668	3370.0	25468.0
200	0.13042796061663986	3325.0	25493.0
201	0.12771877571814869	3259.0	25517.0
202	0.12454958483471722	3180.0	25532.0
203	0.12166764533176747	3108.0	25545.0
204	0.11971197119711971	3059.0	25553.0
205	0.12085252556796003	3096.0	25618.0
206	0.11882463123390306	3045.0	25626.0
207	0.11820699879062146	3030.0	25633.0
208	0.11559160751891429	2964.0	25642.0
209	0.11280891868714431	2894.0	25654.0
210	0.11242257800631063	2886.0	25671.0
211	0.10948876688860336	2812.0	25683.0
212	0.10831744054800918	2783.0	25693.0
213	0.10673982411082575	2743.0	25698.0
214	0.1049171399673228	2697.0	25706.0
215	0.10387440251816733	2673.0	25733.0
216	0.10291775127238821	2649.0	25739.0
217	0.10134400248601616	2609.0	25744.0
218	0.0986484387136865	2540.0	25748.0
219	0.09683932592995263	2494.0	25754.0
220	0.09462449058800698	2438.0	25765.0
221	0.09327228990455498	2404.0	25774.0
222	0.09152963077877754	2360.0	25784.0
223	0.08973861785464982	2314.0	25786.0
224	0.08882254875353778	2291.0	25793.0
225	0.08624365285476181	2225.0	25799.0
226	0.08347219531098625	2154.0	25805.0
227	0.08214880514349897	2121.0	25819.0
228	0.08135842627013631	2101.0	25824.0
229	0.07957097498644776	2055.0	25826.0
230	0.07814979678730405	2019.0	25835.0
231	0.07640205906258467	1974.0	25837.0
232	0.07420590397338182	1918.0	25847.0
233	0.07222437137330755	1867.0	25850.0
234	0.07093679894793842	1834.0	25854.0
235	0.07063326374391092	1827.0	25866.0
236	0.069777331065409	1805.0	25868.0
237	0.06887488888029993	1782.0	25873.0
238	0.06678518976578805	1728.0	25874.0
239	0.06592217628192742	1706.0	25879.0
240	0.06520143690370428	1688.0	25889.0
241	0.06365146189795681	1648.0	25891.0
242	0.0632916280506642	1639.0	25896.0
243	0.06196911196911197	1605.0	25900.0
244	0.05999536715311559	1554.0	25902.0
245	0.05890527290975064	1526.0	25906.0
246	0.05787930236147554	1500.0	25916.0
247	0.05656737150794876	1466.0	25916.0
248	0.055253308639117184	1432.0	25917.0
249	0.05471101165213365	1418.0	25918.0
250	0.053281376596319305	1381.0	25919.0
251	0.052932098765432097	1372.0	25920.0
252	0.05080626494869223	1317.0	25922.0
253	0.049606542200277735	1286.0	25924.0
254	0.0483684332330479	1254.0	25926.0
255	0.04717272236365039	1223.0	25926.0
256	0.046360936475488876	1202.0	25927.0
257	0.045705249353955334	1185.0	25927.0
258	0.044895282909708026	1164.0	25927.0
259	0.044816414686825054	1162.0	25928.0
260	0.04354365936439371	1129.0	25928.0
261	0.0420009256402345	1089.0	25928.0
262	0.04103671706263499	1064.0	25928.0
263	0.039913616906405464	1035.0	25931.0
264	0.039566541976784546	1026.0	25931.0
265	0.038988083760749685	1011.0	25931.0
266	0.03852383155946321	999.0	25932.0
267	0.03797809993830969	985.0	25936.0
268	0.037356875746944754	969.0	25939.0
269	0.036969930609097916	959.0	25940.0
270	0.03615897613815967	938.0	25941.0
271	0.03581203500250569	929.0	25941.0
272	0.034924061367666334	906.0	25942.0
273	0.03484696630945956	904.0	25942.0
274	0.034074702231815905	884.0	25943.0
275	0.03365069575608064	873.0	25943.0
276	0.03299286953170168	856.0	25945.0
277	0.03225806451612903	837.0	25947.0
278	0.03175459555281514	824.0	25949.0
279	0.030208453743305205	784.0	25953.0
280	0.029588534442903373	768.0	25956.0
281	0.029085445720009245	755.0	25958.0
282	0.028312788906009245	735.0	25960.0
283	0.0277724278725781	721.0	25961.0
284	0.02722896206431735	707.0	25965.0
285	0.026220545202525796	681.0	25972.0
286	0.026220545202525796	681.0	25972.0
287	0.025833525833525835	671.0	25974.0
288	0.025718025718025717	668.0	25974.0
289	0.025294525294525295	657.0	25974.0
290	0.025100092392978134	652.0	25976.0
291	0.025023098244533415	650.0	25976.0
292	0.024599630428087466	639.0	25976.0
293	0.024480369515011546	636.0	25980.0
294	0.024247556000307906	630.0	25982.0
295	0.024089894558608483	626.0	25986.0
296	0.02366112650046168	615.0	25992.0
297	0.02313960639606396	602.0	26016.0
298	0.022905457340507304	596.0	26020.0
299	0.022712424580146804	591.0	26021.0
300	0.02243996157540826	584.0	26025.0
301	0.02232383001613771	581.0	26026.0
302	0.022013061851709564	573.0	26030.0
303	0.02189360476281928	570.0	26035.0
304	0.021583010100234265	562.0	26039.0
305	0.02142528029488558	558.0	26044.0
306	0.021343570057581574	556.0	26050.0
307	0.021263529592385047	554.0	26054.0
308	0.021261081475227386	554.0	26057.0
309	0.021099474431273257	550.0	26067.0
310	0.021097855690667074	550.0	26069.0
311	0.020780614983513534	542.0	26082.0
312	0.02073829876950205	541.0	26087.0
313	0.020697585281717133	540.0	26090.0
314	0.020541120564114355	536.0	26094.0
315	0.02054033339720253	536.0	26095.0
316	0.020444104134762633	534.0	26120.0
317	0.020167617006620488	527.0	26131.0
318	0.020164530323321217	527.0	26135.0
319	0.019889080130043986	520.0	26145.0
320	0.019886798225485697	520.0	26148.0
321	0.01984627738900998	519.0	26151.0
322	0.019688802232671943	515.0	26157.0
323	0.0196070937165571	513.0	26164.0
324	0.019603347472199932	513.0	26169.0
325	0.019477543538038496	510.0	26184.0
326	0.019355577613193863	507.0	26194.0
327	0.019304872000305215	506.0	26211.0
328	0.019302662699320974	506.0	26214.0
329	0.019291623775210643	506.0	26229.0
330	0.019249094720792833	505.0	26235.0
331	0.019204389574759947	504.0	26244.0
332	0.01915606672252266	503.0	26258.0
333	0.019152419754026578	503.0	26263.0
334	0.0191487741738998	503.0	26268.0
335	0.019143672692673645	503.0	26275.0
336	0.019138573928924738	503.0	26282.0
337	0.01912329392084553	503.0	26303.0
338	0.019078022270360658	502.0	26313.0
339	0.019074397750588952	502.0	26318.0
340	0.019062084678184925	502.0	26335.0
341	0.019051956430984097	502.0	26349.0
342	0.01904689634238883	502.0	26356.0
343	0.019044728555711522	502.0	26359.0
344	0.01899526066350711	501.0	26375.0
345	0.01895016107636915	500.0	26385.0
346	0.01894441708028644	500.0	26393.0
347	0.01893939393939394	500.0	26400.0
348	0.01893222264293828	500.0	26410.0
349	0.01892792247122956	500.0	26416.0
350	0.018914318138831095	500.0	26435.0
351	0.018905021173623714	500.0	26448.0
352	0.01889787587875123	500.0	26458.0
353	0.018893591293833133	500.0	26464.0
354	0.018880749188127786	500.0	26482.0
355	0.01887433467970254	500.0	26491.0
356	0.018870060761595652	500.0	26497.0
357	0.018863653512412284	500.0	26506.0
358	0.018856539447880526	500.0	26516.0
359	0.0188444578449478	500.0	26533.0
360	0.01884090737809933	500.0	26538.0
361	0.018835938971557734	500.0	26545.0
362	0.018830973184694184	500.0	26552.0
363	0.0188274277968144	500.0	26557.0
364	0.018818924310286422	500.0	26569.0
365	0.01881609152146916	500.0	26573.0
366	0.018811136192626036	500.0	26580.0
367	0.01880476888939035	500.0	26589.0
368	0.01879769916162262	500.0	26599.0
369	0.01878851645874042	500.0	26612.0
370	0.018779342723004695	500.0	26625.0
371	0.018772996921228503	500.0	26634.0
372	0.018768064261852034	500.0	26641.0
373	0.01876383833076894	500.0	26647.0
374	0.018759614302329943	500.0	26653.0
375	0.018754688672168042	500.0	26660.0
376	0.018752578479540937	500.0	26663.0
377	0.01874835951854213	500.0	26669.0
378	0.018740629685157422	500.0	26680.0
379	0.018737820416729126	500.0	26684.0
380	0.01872729315704708	500.0	26699.0
381	0.018720982477160402	500.0	26708.0
382	0.018715376553376253	500.0	26716.0
383	0.018707673887828787	500.0	26727.0
384	0.01870417477180907	500.0	26732.0
385	0.018699278207861176	500.0	26739.0
386	0.01869368527311474	500.0	26747.0
387	0.018689492767166298	500.0	26753.0
388	0.01868460388639761	500.0	26760.0
389	0.018681811388432223	500.0	26764.0
390	0.018674136321195144	500.0	26775.0
391	0.018668558413919276	500.0	26783.0
392	0.01866228724992535	500.0	26792.0
393	0.018656020297750084	500.0	26801.0
394	0.01865184466743761	500.0	26807.0
395	0.01864558472553699	500.0	26816.0
396	0.018596504304401296	499.0	26833.0
397	0.018586806719558983	499.0	26847.0
398	0.018574353247720082	499.0	26865.0
399	0.018568132767730894	499.0	26874.0
400	0.018552254898315797	499.0	26897.0
401	0.018548117310337137	499.0	26903.0
402	0.018534338669539057	499.0	26923.0
403	0.018524705795003156	499.0	26937.0
404	0.01848415113948482	498.0	26942.0
405	0.018405818613626244	496.0	26948.0
406	0.018328200942381183	494.0	26953.0
407	0.018288385206068923	493.0	26957.0
408	0.01828092554138238	493.0	26968.0
409	0.01822492221069788	492.0	26996.0
410	0.018220872527960893	492.0	27002.0
411	0.018211430263547528	492.0	27016.0
412	0.01820671280020723	492.0	27023.0
413	0.018162314122956276	491.0	27034.0
414	0.018119961541306115	490.0	27042.0
415	0.018078970718722272	489.0	27048.0
416	0.018074293106634633	489.0	27055.0
417	0.018032665730544677	488.0	27062.0
418	0.018027336534909493	488.0	27070.0
419	0.017908573960564212	485.0	27082.0
420	0.01790526820984236	485.0	27087.0
421	0.01778663419314366	482.0	27099.0
422	0.017745803357314148	481.0	27105.0
423	0.017629919226939107	478.0	27113.0
424	0.017627318656193533	478.0	27117.0
425	0.017583308758478324	477.0	27128.0
426	0.017507648077844534	475.0	27131.0
427	0.017428792512620216	473.0	27139.0
428	0.01738810093939952	472.0	27145.0
429	0.01731187152381303	470.0	27149.0
430	0.01719820284304338	467.0	27154.0
431	0.017155689724993557	466.0	27163.0
432	0.016964745712813718	461.0	27174.0
433	0.016957257411903185	461.0	27186.0
434	0.016840092657278375	458.0	27197.0
435	0.01665257508363048	453.0	27203.0
436	0.016575397846300858	451.0	27209.0
437	0.016352478594789256	445.0	27213.0
438	0.01623686723973257	442.0	27222.0
439	0.016126069867391544	439.0	27223.0
440	0.01604670803804208	437.0	27233.0
441	0.015970921907699085	435.0	27237.0
442	0.01589515803384604	433.0	27241.0
443	0.0157809747504404	430.0	27248.0
444	0.015741386269401535	429.0	27253.0
445	0.015701236288932097	428.0	27259.0
446	0.015623280888986688	426.0	27267.0
447	0.015473178601547318	422.0	27273.0
448	0.015251503152954978	416.0	27276.0
449	0.01510319293229224	412.0	27279.0
450	0.015062117491845934	411.0	27287.0
451	0.014911702205612954	407.0	27294.0
452	0.014872339646140884	406.0	27299.0
453	0.014650404717430319	400.0	27303.0
454	0.014463036871590201	395.0	27311.0
455	0.01427577876203375	390.0	27319.0
456	0.014237089631446034	389.0	27323.0
457	0.013979871912168344	382.0	27325.0
458	0.013793860451501957	377.0	27331.0
459	0.013610420020488805	372.0	27332.0
460	0.013426501792639205	367.0	27334.0
461	0.01335137903284805	365.0	27338.0
462	0.013241157321043199	362.0	27339.0
463	0.013056835637480798	357.0	27342.0
464	0.012873025160912814	352.0	27344.0
465	0.01268970561345767	347.0	27345.0
466	0.012505942150875781	342.0	27347.0
467	0.012285191956124314	336.0	27350.0
468	0.012065372381265767	330.0	27351.0
469	0.011880826174373972	325.0	27355.0
470	0.011588375068543228	317.0	27355.0
471	0.01151484135107472	315.0	27356.0
472	0.011330823495010783	310.0	27359.0
473	0.01114766081871345	305.0	27360.0
474	0.01081792266647175	296.0	27362.0
475	0.010743258057443543	294.0	27366.0
476	0.010597091281151794	290.0	27366.0
477	0.010267840830196953	281.0	27367.0
478	0.010084770534931307	276.0	27368.0
479	0.009792100551719099	268.0	27369.0
480	0.009536336731338375	261.0	27369.0
481	0.009389842893679211	257.0	27370.0
482	0.009316770186335404	255.0	27370.0
483	0.009134088417975887	250.0	27370.0
484	0.008877685225778167	243.0	27372.0
485	0.008730912544750493	239.0	27374.0
486	0.008511726455760942	233.0	27374.0
487	0.008256009351939797	226.0	27374.0
488	0.008146416307445021	223.0	27374.0
489	0.008036823262950245	220.0	27374.0
490	0.00792723021845547	217.0	27374.0
491	0.007744575144297509	212.0	27374.0
492	0.00759845108497114	208.0	27374.0
493	0.007488584474885845	205.0	27375.0
494	0.007305669199298656	200.0	27376.0
495	0.0071595558153126826	196.0	27376.0
496	0.00679427235534775	186.0	27376.0
497	0.0065751022793687905	180.0	27376.0
498	0.006428988895382817	176.0	27376.0
499	0.0062828755113968435	172.0	27376.0
