Cycle	Availability	Now Replications	Total Replications
287	0.023682259763567554	607.0	25631.0
288	0.023634945397815913	606.0	25640.0
289	0.023433539985183452	601.0	25647.0
290	0.023196881091617935	595.0	25650.0
291	0.02298313271785283	590.0	25671.0
292	0.022980447144971567	590.0	25674.0
293	0.022939710235239132	589.0	25676.0
294	0.022623729605544957	581.0	25681.0
295	0.02203191903464383	566.0	25690.0
296	0.021871108343711084	562.0	25696.0
297	0.021592810177800258	555.0	25703.0
298	0.02138912654585051	550.0	25714.0
299	0.021264189084123777	547.0	25724.0
300	0.020911069651741294	538.0	25728.0
301	0.020868145960439902	537.0	25733.0
302	0.020747532830833786	534.0	25738.0
303	0.020745920745920746	534.0	25740.0
304	0.020703853325046612	533.0	25744.0
305	0.020622160083886752	531.0	25749.0
306	0.020461251747165708	527.0	25756.0
307	0.020378852573557954	525.0	25762.0
308	0.020211816735849788	521.0	25777.0
309	0.020047306991352903	517.0	25789.0
310	0.02004186695611723	517.0	25796.0
311	0.019920164321978063	514.0	25803.0
312	0.019919392342272517	514.0	25804.0
313	0.019916305021698697	514.0	25808.0
314	0.01991244721651881	514.0	25813.0
315	0.019747541237512583	510.0	25826.0
316	0.01970042961644154	509.0	25837.0
317	0.019616188191596377	507.0	25846.0
318	0.019610118356927362	507.0	25854.0
319	0.019597989949748745	507.0	25870.0
320	0.01954498049364595	506.0	25889.0
321	0.0195427158968021	506.0	25892.0
322	0.019417100945763367	503.0	25905.0
323	0.01936803117404221	502.0	25919.0
324	0.019318269453227423	501.0	25934.0
325	0.019311567667578924	501.0	25943.0
326	0.019307102393155806	501.0	25949.0
327	0.019298178036285196	501.0	25961.0
328	0.01929371895097624	501.0	25967.0
329	0.019244832762403293	500.0	25981.0
330	0.019239649068800987	500.0	25988.0
331	0.019226332384834267	500.0	26006.0
332	0.019220419773967864	500.0	26014.0
333	0.019206391887220068	500.0	26033.0
334	0.019201228878648235	500.0	26040.0
335	0.01919754271453254	500.0	26045.0
336	0.01918870169244349	500.0	26057.0
337	0.019179868809697343	500.0	26069.0
338	0.019176190841451255	500.0	26074.0
339	0.01917251428352314	500.0	26079.0
340	0.019164430816404752	500.0	26090.0
341	0.019157088122605363	500.0	26100.0
342	0.019152685206465948	500.0	26106.0
343	0.01914241960183767	500.0	26120.0
344	0.01913582609361246	500.0	26129.0
345	0.019124115509657678	500.0	26145.0
346	0.019113880500019113	500.0	26159.0
347	0.019108036840295026	500.0	26167.0
348	0.019100737288459336	500.0	26177.0
349	0.019090527280363482	500.0	26191.0
350	0.019084697889232415	500.0	26199.0
351	0.019074505016594818	500.0	26213.0
352	0.01906795820303562	500.0	26222.0
353	0.019052699767557062	500.0	26243.0
354	0.01904036557501904	500.0	26260.0
355	0.0190352914303118	500.0	26267.0
356	0.019032393133112557	500.0	26271.0
357	0.019022979759549537	500.0	26284.0
358	0.01901068400441048	500.0	26301.0
359	0.019007070630274462	500.0	26306.0
360	0.019000570017100513	500.0	26315.0
361	0.01899190944657576	500.0	26327.0
362	0.018989024343929208	500.0	26331.0
363	0.018985419198055895	500.0	26336.0
364	0.018976772430545012	500.0	26348.0
365	0.018971012293215964	500.0	26356.0
366	0.01895878360444394	500.0	26373.0
367	0.018950879320800484	500.0	26384.0
368	0.018940828850670506	500.0	26398.0
369	0.01893365646773705	500.0	26408.0
370	0.018927205965855322	500.0	26417.0
371	0.018918612130614097	500.0	26429.0
372	0.018907880804719408	500.0	26444.0
373	0.018902162407379405	500.0	26452.0
374	0.018895733343411058	500.0	26461.0
375	0.018889308651303362	500.0	26470.0
376	0.018883601480474355	500.0	26478.0
377	0.0188800362496696	500.0	26483.0
378	0.018867924528301886	500.0	26500.0
379	0.01886009580928671	500.0	26511.0
380	0.01885156279455567	500.0	26523.0
381	0.0188444578449478	500.0	26533.0
382	0.018839487565938208	500.0	26540.0
383	0.018835938971557734	500.0	26545.0
384	0.018826718879433692	500.0	26558.0
385	0.018819632640770852	500.0	26568.0
386	0.0188118439369427	500.0	26579.0
387	0.018790634747641775	500.0	26609.0
388	0.018785692816351066	500.0	26616.0
389	0.018779342723004695	500.0	26625.0
390	0.01877581674802854	500.0	26630.0
391	0.01876243010994784	500.0	26649.0
392	0.01875679933976066	500.0	26657.0
393	0.018753985221859646	500.0	26661.0
394	0.018736416098328712	500.0	26686.0
395	0.018730800929047726	500.0	26694.0
396	0.018720281553034557	500.0	26709.0
397	0.01871397559697582	500.0	26718.0
398	0.01870417477180907	500.0	26732.0
399	0.018692986391505906	500.0	26748.0
400	0.018681811388432223	500.0	26764.0
401	0.018674833793979235	500.0	26774.0
402	0.018670649738610903	500.0	26780.0
403	0.018658108814090604	500.0	26798.0
404	0.01864558472553699	500.0	26816.0
405	0.01864002385923054	500.0	26824.0
406	0.018634466308884913	500.0	26832.0
407	0.018628912071535022	500.0	26840.0
408	0.018624054829217418	500.0	26847.0
409	0.018616427135304193	500.0	26858.0
410	0.018611576400521124	500.0	26865.0
411	0.018606035798012874	500.0	26873.0
412	0.018597731076808628	500.0	26885.0
413	0.018591507399419945	500.0	26894.0
414	0.018588051600431244	500.0	26899.0
415	0.018577691907557405	500.0	26914.0
416	0.018571481632804664	500.0	26923.0
417	0.018567343755802296	500.0	26929.0
418	0.018561829453910977	500.0	26937.0
419	0.018554941180836455	500.0	26947.0
420	0.018548058018325483	500.0	26957.0
421	0.018541179960692697	500.0	26967.0
422	0.018534994068801897	500.0	26976.0
423	0.018533619986655793	500.0	26978.0
424	0.018528125694804713	500.0	26986.0
425	0.018521262409245814	500.0	26996.0
426	0.018512347735939873	500.0	27009.0
427	0.018504811250925242	500.0	27020.0
428	0.018497280899707744	500.0	27031.0
429	0.018487705675725642	500.0	27045.0
430	0.018480872297172428	500.0	27055.0
431	0.018469949392338664	500.0	27071.0
432	0.018463129131125144	500.0	27081.0
433	0.01845427031815162	500.0	27094.0
434	0.018450865345584707	500.0	27099.0
435	0.01844542000221345	500.0	27107.0
436	0.018438617841206623	500.0	27117.0
437	0.018426386585590565	500.0	27135.0
438	0.018418919914536213	500.0	27146.0
439	0.01841552797318699	500.0	27151.0
440	0.01840739240879137	500.0	27163.0
441	0.018401295451199763	500.0	27172.0
442	0.018393172454384932	500.0	27184.0
443	0.0183864087666397	500.0	27194.0
444	0.018380325699371394	500.0	27203.0
445	0.018376272556874563	500.0	27209.0
446	0.018368171632195732	500.0	27221.0
447	0.01835670754093546	500.0	27238.0
448	0.018351991191044227	500.0	27245.0
449	0.01834795053392536	500.0	27251.0
450	0.018337184142003155	500.0	27267.0
451	0.01833180568285976	500.0	27275.0
452	0.018326430377890994	500.0	27283.0
453	0.018321058224323037	500.0	27291.0
454	0.018313676653725002	500.0	27302.0
455	0.01830630102881412	500.0	27313.0
456	0.0182989313424096	500.0	27324.0
457	0.018294244630639202	500.0	27331.0
458	0.018291567587342236	500.0	27335.0
459	0.018288222384784197	500.0	27340.0
460	0.018278194114421494	500.0	27355.0
461	0.01826951183864367	500.0	27368.0
462	0.018261504747991233	500.0	27380.0
463	0.01825550403446639	500.0	27389.0
464	0.018252172008469007	500.0	27394.0
465	0.01824484583105273	500.0	27405.0
466	0.018239521394958595	500.0	27413.0
467	0.01823486506199854	500.0	27420.0
468	0.018226888305628464	500.0	27432.0
469	0.018214936247723135	500.0	27450.0
470	0.01820962925194843	500.0	27458.0
471	0.018199686965384196	500.0	27473.0
472	0.018191079094811904	500.0	27486.0
473	0.018183801869294833	500.0	27497.0
474	0.018175869715365882	500.0	27509.0
475	0.018168604651162792	500.0	27520.0
476	0.018165964249382358	500.0	27524.0
477	0.018153432814145155	500.0	27543.0
478	0.018146185671771793	500.0	27554.0
479	0.018140260494140695	500.0	27563.0
480	0.018133681500018133	500.0	27573.0
481	0.018127107276220862	500.0	27583.0
482	0.018121851328331703	500.0	27591.0
483	0.018112660749864156	500.0	27605.0
484	0.018103479488757738	500.0	27619.0
485	0.018098892347788314	500.0	27626.0
486	0.018094307530850794	500.0	27633.0
487	0.01808776182035235	500.0	27643.0
488	0.01807991321641656	500.0	27655.0
489	0.018070112034694615	500.0	27670.0
490	0.01806227873708547	500.0	27682.0
491	0.018056408219277023	500.0	27691.0
492	0.018052496660288117	500.0	27697.0
493	0.018043376276568872	500.0	27711.0
494	0.018037518037518036	500.0	27720.0
495	0.018030363131513467	500.0	27731.0
496	0.018022564250441554	500.0	27743.0
497	0.018016070334738586	500.0	27753.0
498	0.018008283810552854	500.0	27765.0
499	0.017999208034846465	500.0	27779.0
