Cycle	Availability	Now Replications	Total Replications
149	0.15209580838323353	381.0	2505.0
150	0.15378517637732858	388.0	2523.0
151	0.15354174910961615	388.0	2527.0
152	0.1520882584712372	386.0	2538.0
153	0.14998036906164114	382.0	2547.0
154	0.14884449667058364	380.0	2553.0
155	0.14924212980956084	384.0	2573.0
156	0.1486801242236025	383.0	2576.0
157	0.14678543764523624	379.0	2582.0
158	0.14544753086419754	377.0	2592.0
159	0.145	377.0	2600.0
160	0.14673290026748184	384.0	2617.0
161	0.14449104079298514	379.0	2623.0
162	0.1430745814307458	376.0	2628.0
163	0.1426403641881639	376.0	2636.0
164	0.14086102719033233	373.0	2648.0
165	0.14333958724202628	382.0	2665.0
166	0.14173228346456693	378.0	2667.0
167	0.14109281437125748	377.0	2672.0
168	0.13907531692766592	373.0	2682.0
169	0.13861018208844295	373.0	2691.0
170	0.14474650991917706	394.0	2722.0
171	0.14421669106881405	394.0	2732.0
172	0.14327378782355085	393.0	2743.0
173	0.14140312613595057	389.0	2751.0
174	0.14031261359505634	386.0	2751.0
175	0.14445244956772335	401.0	2776.0
176	0.14301113905856988	398.0	2783.0
177	0.14183123877917414	395.0	2785.0
178	0.1406025824964132	392.0	2788.0
179	0.13870967741935483	387.0	2790.0
180	0.14031339031339032	394.0	2808.0
181	0.13980789754535752	393.0	2811.0
182	0.13829787234042554	390.0	2820.0
183	0.13795542978422357	390.0	2827.0
184	0.13756613756613756	390.0	2835.0
185	0.1456445993031359	418.0	2870.0
186	0.14370215727209465	413.0	2874.0
187	0.14122137404580154	407.0	2882.0
188	0.13934142114384748	402.0	2885.0
189	0.1362850224835697	394.0	2891.0
190	0.13739669421487602	399.0	2904.0
191	0.13544173255414232	394.0	2909.0
192	0.132944005496393	387.0	2911.0
193	0.13216615173360796	385.0	2913.0
194	0.13116438356164384	383.0	2920.0
195	0.13215258855585832	388.0	2936.0
196	0.13095238095238096	385.0	2940.0
197	0.13013931362555214	383.0	2943.0
198	0.1291087766858692	381.0	2951.0
199	0.128344056891297	379.0	2953.0
200	0.12933647692825867	384.0	2969.0
201	0.12831709774941216	382.0	2977.0
202	0.1267605633802817	378.0	2982.0
203	0.125	373.0	2984.0
204	0.12441471571906354	372.0	2990.0
205	0.12579034941763728	378.0	3005.0
206	0.12446067042814471	375.0	3013.0
207	0.12380006620324396	374.0	3021.0
208	0.12297520661157024	372.0	3025.0
209	0.12248266754704523	371.0	3029.0
210	0.12491781722550953	380.0	3042.0
211	0.12364709740898655	377.0	3049.0
212	0.12287581699346405	376.0	3060.0
213	0.12214983713355049	375.0	3070.0
214	0.12187195320116997	375.0	3077.0
215	0.1392766497461929	439.0	3152.0
216	0.1384225530566994	437.0	3157.0
217	0.1374841972187105	435.0	3164.0
218	0.13581806696146556	430.0	3166.0
219	0.13411170716314294	425.0	3169.0
220	0.1427235899033967	458.0	3209.0
221	0.14018691588785046	450.0	3210.0
222	0.13845675171126323	445.0	3214.0
223	0.13650497512437812	439.0	3216.0
224	0.13438857852265673	433.0	3222.0
225	0.13775038520801233	447.0	3245.0
226	0.1366153846153846	444.0	3250.0
227	0.13513513513513514	440.0	3256.0
228	0.13339466421343146	435.0	3261.0
229	0.1316595223515003	430.0	3266.0
230	0.13300793166564978	436.0	3278.0
231	0.13101767215112736	430.0	3282.0
232	0.12887537993920972	424.0	3290.0
233	0.12587200485289657	415.0	3297.0
234	0.12295578437310721	406.0	3302.0
235	0.12417118746232671	412.0	3318.0
236	0.12345679012345678	410.0	3321.0
237	0.12157688835389709	404.0	3323.0
238	0.11909774436090226	396.0	3325.0
239	0.118282797958571	394.0	3331.0
240	0.12160953800298063	408.0	3355.0
241	0.12009512485136742	404.0	3364.0
242	0.11906175771971496	401.0	3368.0
243	0.11813594538438706	398.0	3369.0
244	0.11640995260663507	393.0	3376.0
245	0.11743877249926232	398.0	3389.0
246	0.11497641509433962	390.0	3392.0
247	0.11392405063291139	387.0	3397.0
248	0.11271336080047087	383.0	3398.0
249	0.11196003526300323	381.0	3403.0
250	0.1098062243100411	374.0	3406.0
251	0.10785463071512309	368.0	3412.0
252	0.10769681006731051	368.0	3417.0
253	0.10669394913767904	365.0	3421.0
254	0.10514018691588785	360.0	3424.0
255	0.10405129699795977	357.0	3431.0
256	0.10311680745703466	354.0	3433.0
257	0.10069848661233993	346.0	3436.0
258	0.09944751381215469	342.0	3439.0
259	0.0978513356562137	337.0	3444.0
260	0.09718595880475776	335.0	3447.0
261	0.09620399884091568	332.0	3451.0
262	0.09464544138929089	327.0	3455.0
263	0.09232995658465991	319.0	3455.0
264	0.09193408499566348	318.0	3459.0
265	0.09153912792376552	317.0	3463.0
266	0.09093533487297921	315.0	3464.0
267	0.09025374855824683	313.0	3468.0
268	0.08962536023054755	311.0	3470.0
269	0.08813364055299538	306.0	3472.0
270	0.08724445724157788	303.0	3473.0
271	0.08690647482014388	302.0	3475.0
272	0.08544303797468354	297.0	3476.0
273	0.08395629672225417	292.0	3478.0
274	0.08333333333333333	290.0	3480.0
275	0.08271108558299828	288.0	3482.0
276	0.08235294117647059	287.0	3485.0
277	0.08080229226361031	282.0	3490.0
278	0.08013737836290784	280.0	3494.0
279	0.0788796799085453	276.0	3499.0
280	0.0776255707762557	272.0	3504.0
281	0.07731811697574893	271.0	3505.0
282	0.07609005414648048	267.0	3509.0
283	0.07578347578347579	266.0	3510.0
284	0.07541263517359136	265.0	3514.0
285	0.07510668563300142	264.0	3515.0
286	0.07469468900880431	263.0	3521.0
287	0.07432624113475177	262.0	3525.0
288	0.07395862850665912	261.0	3529.0
289	0.07365439093484419	260.0	3530.0
290	0.07328805885681947	259.0	3534.0
291	0.070944036178632	251.0	3538.0
292	0.07064142413111048	250.0	3539.0
293	0.06913092550790068	245.0	3544.0
294	0.0691114245416079	245.0	3545.0
295	0.06877113866967305	244.0	3548.0
296	0.06752954417557681	240.0	3554.0
297	0.06722925457102673	239.0	3555.0
298	0.06689151208544127	238.0	3558.0
299	0.06685393258426967	238.0	3560.0
300	0.06623631770979511	236.0	3563.0
301	0.06567499298344093	234.0	3563.0
302	0.06563814866760169	234.0	3565.0
303	0.0644438217988232	230.0	3569.0
304	0.0641636312692631	229.0	3569.0
305	0.06300756090730887	225.0	3571.0
306	0.062395075545607165	223.0	3574.0
307	0.061766349916154276	221.0	3578.0
308	0.06115610164758448	219.0	3581.0
309	0.06030150753768844	216.0	3582.0
310	0.05918481295365718	212.0	3582.0
311	0.058889198995255375	211.0	3583.0
312	0.05803571428571429	208.0	3584.0
313	0.05744562186279978	206.0	3586.0
314	0.05575689991636465	200.0	3587.0
315	0.05515320334261838	198.0	3590.0
316	0.05402394876079086	194.0	3591.0
317	0.053144129104062326	191.0	3594.0
318	0.05230940456316082	188.0	3594.0
319	0.052265777036419235	188.0	3597.0
320	0.05136035535813437	185.0	3602.0
321	0.051068553982792114	184.0	3603.0
322	0.0507628294036061	183.0	3605.0
323	0.05067848241484353	183.0	3611.0
324	0.05034578146611342	182.0	3615.0
325	0.05004147083218136	181.0	3617.0
326	0.049447513812154696	179.0	3620.0
327	0.04861878453038674	176.0	3620.0
328	0.04830251173060999	175.0	3623.0
329	0.04769782189137028	173.0	3627.0
330	0.04712041884816754	171.0	3629.0
331	0.04684486084320749	170.0	3629.0
332	0.04654365188653264	169.0	3631.0
333	0.04598017621145375	167.0	3632.0
334	0.045704845814977975	166.0	3632.0
335	0.04484181568088033	163.0	3635.0
336	0.04400440044004401	160.0	3636.0
337	0.04289249381358262	156.0	3637.0
338	0.042067638163321416	153.0	3637.0
339	0.04151773439648061	151.0	3637.0
340	0.04151773439648061	151.0	3637.0
341	0.04120879120879121	150.0	3640.0
342	0.039538714991762765	144.0	3642.0
343	0.038693743139407245	141.0	3644.0
344	0.03787047200878156	138.0	3644.0
345	0.03729092404716205	136.0	3647.0
346	0.03619413216342199	132.0	3647.0
347	0.03564573622155196	130.0	3647.0
348	0.0345489443378119	126.0	3647.0
349	0.034255960537133465	125.0	3649.0
350	0.03287671232876712	120.0	3650.0
351	0.0326027397260274	119.0	3650.0
352	0.03204601479046836	117.0	3651.0
353	0.03177211722815667	116.0	3651.0
354	0.030950424541221582	113.0	3651.0
355	0.030676526978909886	112.0	3651.0
356	0.030676526978909886	112.0	3651.0
357	0.030394304490690034	111.0	3652.0
358	0.03036935704514364	111.0	3655.0
359	0.030079299972655182	110.0	3657.0
360	0.02980585179108559	109.0	3657.0
361	0.02871205906480722	105.0	3657.0
362	0.028165162701668033	103.0	3657.0
363	0.028157463094587207	103.0	3658.0
364	0.028157463094587207	103.0	3658.0
365	0.027884089666484417	102.0	3658.0
366	0.027329871549603715	100.0	3659.0
367	0.0270417918601475	99.0	3661.0
368	0.026761332605133806	98.0	3662.0
369	0.026754026754026754	98.0	3663.0
370	0.025655021834061136	94.0	3664.0
371	0.025648021828103683	94.0	3665.0
372	0.02510231923601637	92.0	3665.0
373	0.02455661664392906	90.0	3665.0
374	0.023731587561374796	87.0	3666.0
375	0.022913256955810146	84.0	3666.0
376	0.022634305972184347	83.0	3667.0
377	0.022076860179885527	81.0	3669.0
378	0.022076860179885527	81.0	3669.0
379	0.021804306350504225	80.0	3669.0
380	0.02153175252112292	79.0	3669.0
381	0.021247616453282485	78.0	3671.0
382	0.020969498910675382	77.0	3672.0
383	0.020685900925421885	76.0	3674.0
384	0.020680272108843538	76.0	3675.0
385	0.020669023660592874	76.0	3677.0
386	0.020669023660592874	76.0	3677.0
387	0.020397062822953494	75.0	3677.0
388	0.020391517128874388	75.0	3678.0
389	0.019570535471595544	72.0	3679.0
390	0.019298722478934494	71.0	3679.0
391	0.019293478260869565	71.0	3680.0
392	0.01875	69.0	3680.0
393	0.01847826086956522	68.0	3680.0
394	0.018473240967128497	68.0	3681.0
395	0.018473240967128497	68.0	3681.0
396	0.017920173771382025	66.0	3683.0
397	0.01710097719869707	63.0	3684.0
398	0.017096336499321574	63.0	3685.0
399	0.016010854816824967	59.0	3685.0
400	0.015463917525773196	57.0	3686.0
401	0.015463917525773196	57.0	3686.0
402	0.015463917525773196	57.0	3686.0
403	0.015192620727075421	56.0	3686.0
404	0.01465002712967987	54.0	3686.0
405	0.01465002712967987	54.0	3686.0
406	0.014378730330982095	53.0	3686.0
407	0.014374830485489558	53.0	3687.0
408	0.014374830485489558	53.0	3687.0
409	0.014103607268782207	52.0	3687.0
410	0.013832384052074858	51.0	3687.0
411	0.013832384052074858	51.0	3687.0
412	0.013289937618660158	49.0	3687.0
413	0.013289937618660158	49.0	3687.0
414	0.013018714401952807	48.0	3687.0
415	0.012747491185245458	47.0	3687.0
416	0.012476267968538107	46.0	3687.0
417	0.012476267968538107	46.0	3687.0
418	0.012205044751830757	45.0	3687.0
419	0.011933821535123406	44.0	3687.0
420	0.011391375101708706	42.0	3687.0
421	0.010848928668294006	40.0	3687.0
422	0.010848928668294006	40.0	3687.0
423	0.010848928668294006	40.0	3687.0
424	0.010577705451586655	39.0	3687.0
425	0.010306482234879306	38.0	3687.0
426	0.010306482234879306	38.0	3687.0
427	0.010035259018171955	37.0	3687.0
428	0.009764035801464606	36.0	3687.0
429	0.009492812584757255	35.0	3687.0
430	0.009221589368049905	34.0	3687.0
431	0.009221589368049905	34.0	3687.0
432	0.009221589368049905	34.0	3687.0
433	0.009221589368049905	34.0	3687.0
434	0.009221589368049905	34.0	3687.0
435	0.009221589368049905	34.0	3687.0
436	0.008950366151342554	33.0	3687.0
437	0.008950366151342554	33.0	3687.0
438	0.008950366151342554	33.0	3687.0
439	0.008950366151342554	33.0	3687.0
440	0.008950366151342554	33.0	3687.0
441	0.008679142934635205	32.0	3687.0
442	0.007594250067805804	28.0	3687.0
443	0.007323026851098454	27.0	3687.0
444	0.007323026851098454	27.0	3687.0
445	0.007323026851098454	27.0	3687.0
446	0.007323026851098454	27.0	3687.0
447	0.007323026851098454	27.0	3687.0
448	0.007051803634391104	26.0	3687.0
449	0.007051803634391104	26.0	3687.0
450	0.0067805804176837535	25.0	3687.0
451	0.0067805804176837535	25.0	3687.0
452	0.006509357200976403	24.0	3687.0
453	0.006238133984269053	23.0	3687.0
454	0.006238133984269053	23.0	3687.0
455	0.005966910767561703	22.0	3687.0
456	0.005966910767561703	22.0	3687.0
457	0.005966910767561703	22.0	3687.0
458	0.005966910767561703	22.0	3687.0
459	0.005966910767561703	22.0	3687.0
460	0.005966910767561703	22.0	3687.0
461	0.005424464334147003	20.0	3687.0
462	0.005424464334147003	20.0	3687.0
463	0.005424464334147003	20.0	3687.0
464	0.005153241117439653	19.0	3687.0
465	0.005153241117439653	19.0	3687.0
466	0.005153241117439653	19.0	3687.0
467	0.004882017900732303	18.0	3687.0
468	0.004882017900732303	18.0	3687.0
469	0.004610794684024953	17.0	3687.0
470	0.004610794684024953	17.0	3687.0
471	0.004610794684024953	17.0	3687.0
472	0.004610794684024953	17.0	3687.0
473	0.004610794684024953	17.0	3687.0
474	0.0043395714673176026	16.0	3687.0
475	0.0040683482506102524	15.0	3687.0
476	0.003797125033902902	14.0	3687.0
477	0.003797125033902902	14.0	3687.0
478	0.003797125033902902	14.0	3687.0
479	0.003525901817195552	13.0	3687.0
480	0.003525901817195552	13.0	3687.0
481	0.003525901817195552	13.0	3687.0
482	0.0032546786004882017	12.0	3687.0
483	0.0032546786004882017	12.0	3687.0
484	0.0032546786004882017	12.0	3687.0
485	0.0032546786004882017	12.0	3687.0
486	0.0032546786004882017	12.0	3687.0
487	0.0032546786004882017	12.0	3687.0
488	0.0032546786004882017	12.0	3687.0
489	0.0029834553837808516	11.0	3687.0
490	0.0029834553837808516	11.0	3687.0
491	0.0029834553837808516	11.0	3687.0
492	0.0029834553837808516	11.0	3687.0
493	0.0029834553837808516	11.0	3687.0
494	0.0029834553837808516	11.0	3687.0
495	0.0029834553837808516	11.0	3687.0
496	0.0024410089503661514	9.0	3687.0
497	0.0024410089503661514	9.0	3687.0
498	0.0024410089503661514	9.0	3687.0
499	0.0024410089503661514	9.0	3687.0
