Cycle	Availability	Now Replications	Total Replications
82	0.2927905836194213	597.0	2039.0
83	0.28256611165524	577.0	2042.0
84	0.2799804209495839	572.0	2043.0
85	0.2779941577409932	571.0	2054.0
86	0.2695863746958638	554.0	2055.0
87	0.2656934306569343	546.0	2055.0
88	0.2639766650461838	543.0	2057.0
89	0.25960136120563926	534.0	2057.0
90	0.25736359246740703	533.0	2071.0
91	0.25470332850940663	528.0	2073.0
92	0.2478344562078922	515.0	2078.0
93	0.24134615384615385	502.0	2080.0
94	0.2389423076923077	497.0	2080.0
95	0.2378896882494005	496.0	2085.0
96	0.23793597706641184	498.0	2093.0
97	0.23142857142857143	486.0	2100.0
98	0.22857142857142856	480.0	2100.0
99	0.2244412743699477	472.0	2103.0
100	0.23367537313432835	501.0	2144.0
101	0.2288372093023256	492.0	2150.0
102	0.22407407407407406	484.0	2160.0
103	0.2203311867525299	479.0	2174.0
104	0.21875	476.0	2176.0
105	0.21882137962539971	479.0	2189.0
106	0.21756941283568504	478.0	2197.0
107	0.21383075523202913	470.0	2198.0
108	0.21055025011368805	463.0	2199.0
109	0.2085415720127215	459.0	2201.0
110	0.20848375451263537	462.0	2216.0
111	0.20414601171698962	453.0	2219.0
112	0.20107962213225372	447.0	2223.0
113	0.19658886894075403	438.0	2228.0
114	0.19461883408071748	434.0	2230.0
115	0.19446922390722568	436.0	2242.0
116	0.19170753455193937	430.0	2243.0
117	0.19064587973273942	428.0	2245.0
118	0.1892252894033838	425.0	2246.0
119	0.18625277161862527	420.0	2255.0
120	0.18708827404479578	426.0	2277.0
121	0.18492550394390886	422.0	2282.0
122	0.17979002624671916	411.0	2286.0
123	0.17716535433070865	405.0	2286.0
124	0.17541557305336833	401.0	2286.0
125	0.17516339869281045	402.0	2295.0
126	0.17483731019522777	403.0	2305.0
127	0.172428694900605	399.0	2314.0
128	0.16961588260681917	393.0	2317.0
129	0.16659510519536283	388.0	2329.0
130	0.16737830913748933	392.0	2342.0
131	0.16468590831918506	388.0	2356.0
132	0.16298811544991512	384.0	2356.0
133	0.16030534351145037	378.0	2358.0
134	0.1592545531554426	376.0	2361.0
135	0.15957894736842104	379.0	2375.0
136	0.15846994535519127	377.0	2379.0
137	0.15577889447236182	372.0	2388.0
138	0.1527835914608623	365.0	2389.0
139	0.15204678362573099	364.0	2394.0
140	0.16330728095433977	397.0	2431.0
141	0.16241776315789475	395.0	2432.0
142	0.16009852216748768	390.0	2436.0
143	0.15914684167350288	388.0	2438.0
144	0.15908159081590817	388.0	2439.0
145	0.16558441558441558	408.0	2464.0
146	0.16043425814234016	399.0	2487.0
147	0.160032167269803	398.0	2487.0
148	0.15890850722311398	396.0	2492.0
149	0.15717722534081796	392.0	2494.0
150	0.17079889807162535	434.0	2541.0
151	0.16994492525570418	432.0	2542.0
152	0.16803438843298163	430.0	2559.0
153	0.16399843811011325	420.0	2561.0
154	0.16269996098322279	417.0	2563.0
155	0.16364338093400232	424.0	2591.0
156	0.1622350674373796	421.0	2595.0
157	0.16140215716486903	419.0	2596.0
158	0.15736821854559446	409.0	2599.0
159	0.15615384615384614	406.0	2600.0
160	0.1581769436997319	413.0	2611.0
161	0.1562021439509954	408.0	2612.0
162	0.1540221120853984	404.0	2623.0
163	0.15223993925588458	401.0	2634.0
164	0.15148063781321183	399.0	2634.0
165	0.15274102079395085	404.0	2645.0
166	0.15187004155647904	402.0	2647.0
167	0.15143504531722055	401.0	2648.0
168	0.15088645794039984	400.0	2651.0
169	0.15001884658876743	398.0	2653.0
170	0.1524024024024024	406.0	2664.0
171	0.15179910044977513	405.0	2668.0
172	0.15136755339078306	404.0	2669.0
173	0.15024353690520795	401.0	2669.0
174	0.15001870557426114	401.0	2673.0
175	0.15005557613931086	405.0	2699.0
176	0.15005557613931086	405.0	2699.0
177	0.14925925925925926	403.0	2700.0
178	0.14824399260628465	401.0	2705.0
179	0.1467110125646711	397.0	2706.0
180	0.14858403824935637	404.0	2719.0
181	0.14793116074697912	404.0	2731.0
182	0.14571948998178508	400.0	2745.0
183	0.1450381679389313	399.0	2751.0
184	0.1438430802760625	396.0	2753.0
185	0.14755877034358048	408.0	2765.0
186	0.1468354430379747	406.0	2765.0
187	0.14600650524033248	404.0	2767.0
188	0.14507398051245038	402.0	2771.0
189	0.14311398777418194	398.0	2781.0
190	0.14545454545454545	408.0	2805.0
191	0.14361513972408915	406.0	2827.0
192	0.14351360904913396	406.0	2829.0
193	0.14275618374558305	404.0	2830.0
194	0.14260501235439463	404.0	2833.0
195	0.14521800281293953	413.0	2844.0
196	0.14425770308123248	412.0	2856.0
197	0.14380453752181502	412.0	2865.0
198	0.14365411436541142	412.0	2868.0
199	0.14275790204932268	411.0	2879.0
200	0.1473429951690821	427.0	2898.0
201	0.1459478021978022	425.0	2912.0
202	0.14539856312008212	425.0	2923.0
203	0.1446605254179461	424.0	2931.0
204	0.1434398368456832	422.0	2942.0
205	0.14594594594594595	432.0	2960.0
206	0.14502529510961215	430.0	2965.0
207	0.14463924477410653	429.0	2966.0
208	0.144493095318289	429.0	2969.0
209	0.144493095318289	429.0	2969.0
210	0.1450811526995694	438.0	3019.0
211	0.14437086092715232	436.0	3020.0
212	0.14375206066600726	436.0	3033.0
213	0.14337508239947264	435.0	3034.0
214	0.14285714285714285	434.0	3038.0
215	0.14495592556317335	444.0	3063.0
216	0.14490861618798956	444.0	3064.0
217	0.1440650406504065	443.0	3075.0
218	0.143646408839779	442.0	3077.0
219	0.14355310165638194	442.0	3079.0
220	0.14623099320608218	452.0	3091.0
221	0.14613643711606855	452.0	3093.0
222	0.14599483204134367	452.0	3096.0
223	0.14506272113219684	451.0	3109.0
224	0.145016077170418	451.0	3110.0
225	0.15020773410035154	470.0	3129.0
226	0.14988814317673377	469.0	3129.0
227	0.14952076677316295	468.0	3130.0
228	0.14777391853489105	468.0	3167.0
229	0.14768065635847272	468.0	3169.0
230	0.149812734082397	480.0	3204.0
231	0.1497659906396256	480.0	3205.0
232	0.1488833746898263	480.0	3224.0
233	0.14796547472256474	480.0	3244.0
234	0.1472844430806996	480.0	3259.0
235	0.14944987775061125	489.0	3272.0
236	0.14935858277336592	489.0	3274.0
237	0.14820450395617774	487.0	3286.0
238	0.1478102189781022	486.0	3288.0
239	0.14678344910903052	486.0	3311.0
240	0.1487256371814093	496.0	3335.0
241	0.14859197124026363	496.0	3338.0
242	0.14767303102625298	495.0	3352.0
243	0.14745308310991956	495.0	3357.0
244	0.14702380952380953	494.0	3360.0
245	0.14908120924718435	503.0	3374.0
246	0.14903703703703702	503.0	3375.0
247	0.1480825958702065	502.0	3390.0
248	0.14747356051703878	502.0	3404.0
249	0.14686951433586892	502.0	3418.0
250	0.1460151250727167	502.0	3438.0
251	0.14554943461873007	502.0	3449.0
252	0.14509122502172025	501.0	3453.0
253	0.1446340757882557	500.0	3457.0
254	0.1438021282714984	500.0	3477.0
255	0.14310246136233543	500.0	3494.0
256	0.1429796968830426	500.0	3497.0
257	0.14188422247446084	500.0	3524.0
258	0.14108352144469527	500.0	3544.0
259	0.1402524544179523	500.0	3565.0
260	0.13954786491766677	500.0	3583.0
261	0.13954786491766677	500.0	3583.0
262	0.13904338153503892	500.0	3596.0
263	0.13877324451845685	500.0	3603.0
264	0.13873473917869034	500.0	3604.0
265	0.1386193512614361	500.0	3607.0
266	0.1386193512614361	500.0	3607.0
267	0.13827433628318583	500.0	3616.0
268	0.13827433628318583	500.0	3616.0
269	0.13827433628318583	500.0	3616.0
270	0.13793103448275862	500.0	3625.0
271	0.1366867140513942	500.0	3658.0
272	0.1362769146906514	500.0	3669.0
273	0.13594344752582926	500.0	3678.0
274	0.13550135501355012	500.0	3690.0
275	0.13473457289140395	500.0	3711.0
276	0.13473457289140395	500.0	3711.0
277	0.13437248051599032	500.0	3721.0
278	0.13365410318096765	500.0	3741.0
279	0.13365410318096765	500.0	3741.0
280	0.13315579227696406	500.0	3755.0
281	0.13312034078807242	500.0	3756.0
282	0.1327668613913967	500.0	3766.0
283	0.13273161667109104	500.0	3767.0
284	0.1321353065539112	500.0	3784.0
285	0.1320306311064167	500.0	3787.0
286	0.13178703215603585	500.0	3794.0
287	0.1311647429171039	500.0	3812.0
288	0.13071895424836602	500.0	3825.0
289	0.13071895424836602	500.0	3825.0
290	0.13031013812874642	500.0	3837.0
291	0.12987012987012986	500.0	3850.0
292	0.12987012987012986	500.0	3850.0
293	0.12923235978288963	500.0	3869.0
294	0.12889920082495487	500.0	3879.0
295	0.12846865364850976	500.0	3892.0
296	0.1279754287176862	500.0	3907.0
297	0.12725884448969205	500.0	3929.0
298	0.1272264631043257	500.0	3930.0
299	0.1272264631043257	500.0	3930.0
300	0.1272264631043257	500.0	3930.0
301	0.1268713524486171	500.0	3941.0
302	0.1264222503160556	500.0	3955.0
303	0.12613521695257315	500.0	3964.0
304	0.12550200803212852	500.0	3984.0
305	0.12550200803212852	500.0	3984.0
306	0.12518778167250877	500.0	3994.0
307	0.12490632025980515	500.0	4003.0
308	0.12453300124533001	500.0	4015.0
309	0.12385434728758979	500.0	4037.0
310	0.12294074256208508	500.0	4067.0
311	0.1223091976516634	500.0	4088.0
312	0.12201073694485115	500.0	4098.0
313	0.12168410805548795	500.0	4109.0
314	0.12168410805548795	500.0	4109.0
315	0.12138868657441126	500.0	4119.0
316	0.12135922330097088	500.0	4120.0
317	0.121300339640951	500.0	4122.0
318	0.1212709192335678	500.0	4123.0
319	0.1208313194780087	500.0	4138.0
320	0.12025012025012025	500.0	4158.0
321	0.1201923076923077	500.0	4160.0
322	0.11978917105893627	500.0	4174.0
323	0.11970313622216902	500.0	4177.0
324	0.11924636298592893	500.0	4193.0
325	0.11924636298592893	500.0	4193.0
326	0.11896264572924102	500.0	4203.0
327	0.11848341232227488	500.0	4220.0
328	0.11845534233593935	500.0	4221.0
329	0.11842728564661298	500.0	4222.0
330	0.1179523472517103	500.0	4239.0
331	0.11745360582569885	500.0	4257.0
332	0.1166044776119403	500.0	4288.0
333	0.11657729074376312	500.0	4289.0
334	0.11627906976744186	500.0	4300.0
335	0.11600928074245939	500.0	4310.0
336	0.11491611123879568	500.0	4351.0
337	0.11491611123879568	500.0	4351.0
338	0.11439029970258523	500.0	4371.0
339	0.11412919424788862	500.0	4381.0
340	0.11407711613050422	500.0	4383.0
341	0.11358473421172194	500.0	4402.0
342	0.11335298118340513	500.0	4411.0
343	0.11330160888284614	500.0	4413.0
344	0.11327594019030358	500.0	4414.0
345	0.11301989150090416	500.0	4424.0
346	0.11301989150090416	500.0	4424.0
347	0.11301989150090416	500.0	4424.0
348	0.11266336187471834	500.0	4438.0
349	0.1122586439155815	500.0	4454.0
350	0.11160714285714286	500.0	4480.0
351	0.11138338159946536	500.0	4489.0
352	0.11113580795732385	500.0	4499.0
353	0.11108642523883581	500.0	4501.0
354	0.11035091591260207	500.0	4531.0
355	0.11035091591260207	500.0	4531.0
356	0.11035091591260207	500.0	4531.0
357	0.11030222810500773	500.0	4533.0
358	0.11030222810500773	500.0	4533.0
359	0.1100594320933304	500.0	4543.0
360	0.10948105977665863	500.0	4567.0
361	0.10900370612600828	500.0	4587.0
362	0.10871928680147858	500.0	4599.0
363	0.10838933448948623	500.0	4613.0
364	0.1081548777849881	500.0	4623.0
365	0.10801468999783971	500.0	4629.0
366	0.10778184953653805	500.0	4639.0
367	0.1074575542660649	500.0	4653.0
368	0.10743446497636441	500.0	4654.0
369	0.10736525660296328	500.0	4657.0
370	0.10734220695577501	500.0	4658.0
371	0.10699764605178685	500.0	4673.0
372	0.1067463706233988	500.0	4684.0
373	0.1067463706233988	500.0	4684.0
374	0.10658708164570455	500.0	4691.0
375	0.10658708164570455	500.0	4691.0
376	0.10636034886194427	500.0	4701.0
377	0.10636034886194427	500.0	4701.0
378	0.10636034886194427	500.0	4701.0
379	0.1058873358746294	500.0	4722.0
380	0.1058873358746294	500.0	4722.0
381	0.10586491636671606	500.0	4723.0
382	0.10586491636671606	500.0	4723.0
383	0.10566356720202874	500.0	4732.0
384	0.1051967178624027	500.0	4753.0
385	0.1049097775912715	500.0	4766.0
386	0.1049097775912715	500.0	4766.0
387	0.10447137484329294	500.0	4786.0
388	0.10416666666666667	500.0	4800.0
389	0.10397171969224371	500.0	4809.0
390	0.10375596596804317	500.0	4819.0
391	0.10354110581901015	500.0	4829.0
392	0.10345541071798055	500.0	4833.0
393	0.10345541071798055	500.0	4833.0
394	0.10324179227751394	500.0	4843.0
395	0.10324179227751394	500.0	4843.0
396	0.10324179227751394	500.0	4843.0
397	0.10296540362438221	500.0	4856.0
398	0.10296540362438221	500.0	4856.0
399	0.10296540362438221	500.0	4856.0
400	0.10283833813245578	500.0	4862.0
401	0.10262725779967159	500.0	4872.0
402	0.10199918400652795	500.0	4902.0
403	0.10156408693885842	500.0	4923.0
404	0.10133765707336846	500.0	4934.0
405	0.10127607859023699	500.0	4937.0
406	0.1006036217303823	500.0	4970.0
407	0.1006036217303823	500.0	4970.0
408	0.1006036217303823	500.0	4970.0
409	0.10058338362502514	500.0	4971.0
410	0.10034115994380895	500.0	4983.0
411	0.09984025559105432	500.0	5008.0
412	0.09984025559105432	500.0	5008.0
413	0.09984025559105432	500.0	5008.0
414	0.09976057462090981	500.0	5012.0
415	0.09936406995230525	500.0	5032.0
416	0.099147332936744	500.0	5043.0
417	0.09895111814763506	500.0	5053.0
418	0.09875567845151097	500.0	5063.0
419	0.09875567845151097	500.0	5063.0
420	0.09856100926473486	500.0	5073.0
421	0.0983477576711251	500.0	5084.0
422	0.0979431929480901	500.0	5105.0
423	0.09790483649892305	500.0	5107.0
424	0.0975609756097561	500.0	5125.0
425	0.0971628449280995	500.0	5146.0
426	0.0969743987587277	500.0	5156.0
427	0.09678668215253582	500.0	5166.0
428	0.09678668215253582	500.0	5166.0
429	0.09659969088098919	500.0	5176.0
430	0.0959140610013428	500.0	5213.0
431	0.09554748710108923	500.0	5233.0
432	0.09554748710108923	500.0	5233.0
433	0.09518370454978108	500.0	5253.0
434	0.09518370454978108	500.0	5253.0
435	0.09500285008550256	500.0	5263.0
436	0.09500285008550256	500.0	5263.0
437	0.09482268158543523	500.0	5273.0
438	0.0946431951542684	500.0	5283.0
439	0.0946431951542684	500.0	5283.0
440	0.09435742592942065	500.0	5299.0
441	0.09435742592942065	500.0	5299.0
442	0.09433962264150944	500.0	5300.0
443	0.09405568096313018	500.0	5316.0
444	0.09405568096313018	500.0	5316.0
445	0.09359790340696368	500.0	5342.0
446	0.09324878776575904	500.0	5362.0
447	0.09290226681531029	500.0	5382.0
448	0.09290226681531029	500.0	5382.0
449	0.09290226681531029	500.0	5382.0
450	0.09281603861147206	500.0	5387.0
451	0.09259259259259259	500.0	5400.0
452	0.09228497600590624	500.0	5418.0
453	0.09206407659731172	500.0	5431.0
454	0.09204712812960236	500.0	5432.0
455	0.09203018590097552	500.0	5433.0
456	0.09164222873900293	500.0	5456.0
457	0.09137426900584796	500.0	5472.0
458	0.09109127345600292	500.0	5489.0
459	0.09109127345600292	500.0	5489.0
460	0.09089256498818396	500.0	5501.0
461	0.09043226623259179	500.0	5529.0
462	0.09026900162484203	500.0	5539.0
463	0.09025270758122744	500.0	5540.0
464	0.09023641941887746	500.0	5541.0
465	0.09017132551848513	500.0	5545.0
466	0.09000900090009001	500.0	5555.0
467	0.08973438621679827	500.0	5572.0
468	0.08957362952346828	500.0	5582.0
469	0.08941344778254649	500.0	5592.0
470	0.08941344778254649	500.0	5592.0
471	0.08888888888888889	500.0	5625.0
472	0.08887308922858159	500.0	5626.0
473	0.0887941751021133	500.0	5631.0
474	0.08857395925597875	500.0	5645.0
475	0.08849557522123894	500.0	5650.0
476	0.08849557522123894	500.0	5650.0
477	0.08849557522123894	500.0	5650.0
478	0.08846426043878274	500.0	5652.0
479	0.08846426043878274	500.0	5652.0
480	0.08804366966015144	500.0	5679.0
481	0.08804366966015144	500.0	5679.0
482	0.08804366966015144	500.0	5679.0
483	0.08759635599159075	500.0	5708.0
484	0.08759635599159075	500.0	5708.0
485	0.08759635599159075	500.0	5708.0
486	0.08739730816290858	500.0	5721.0
487	0.08724480893386843	500.0	5731.0
488	0.08724480893386843	500.0	5731.0
489	0.08709284096847239	500.0	5741.0
490	0.08688097306689835	500.0	5755.0
491	0.08685079034219212	500.0	5757.0
492	0.08680555555555555	500.0	5760.0
493	0.08668515950069348	500.0	5768.0
494	0.08653513326410522	500.0	5778.0
495	0.08646031471554556	500.0	5783.0
496	0.08646031471554556	500.0	5783.0
497	0.08625150940141453	500.0	5797.0
498	0.08605851979345955	500.0	5810.0
499	0.08604371020478403	500.0	5811.0
