Cycle	Availability	Now Replications	Total Replications
50	0.5160771704180064	1926.0	3732.0
51	0.5105305251932818	1915.0	3751.0
52	0.5029239766081871	1892.0	3762.0
53	0.49362041467304624	1857.0	3762.0
54	0.4852511294180175	1826.0	3763.0
55	0.4826234648549778	1847.0	3827.0
56	0.47919359007495477	1854.0	3869.0
57	0.4720369420215495	1840.0	3898.0
58	0.4603947705716483	1796.0	3901.0
59	0.45226516508830306	1767.0	3907.0
60	0.44957135653050934	1783.0	3966.0
61	0.44097659199597283	1752.0	3973.0
62	0.43619431160332245	1733.0	3973.0
63	0.428139944626227	1701.0	3973.0
64	0.4142965013843443	1646.0	3973.0
65	0.40611682125846077	1620.0	3989.0
66	0.40220110055027514	1608.0	3998.0
67	0.3936968484242121	1574.0	3998.0
68	0.39087054128211524	1567.0	4009.0
69	0.38488401097530556	1543.0	4009.0
70	0.3767754796910042	1512.0	4013.0
71	0.36954896586095193	1483.0	4013.0
72	0.36282083229504114	1456.0	4013.0
73	0.3568402691253426	1432.0	4013.0
74	0.345626713182158	1387.0	4013.0
75	0.33831217326362956	1359.0	4017.0
76	0.3314271506713078	1333.0	4022.0
77	0.3229736449527598	1299.0	4022.0
78	0.3162605668821482	1272.0	4022.0
79	0.3088015912481353	1242.0	4022.0
80	0.3030077056922694	1219.0	4023.0
81	0.30324016819193667	1226.0	4043.0
82	0.3055760255465488	1244.0	4071.0
83	0.302993429058165	1245.0	4109.0
84	0.3003163786809443	1234.0	4109.0
85	0.29300291545189505	1206.0	4116.0
86	0.28328474246841595	1166.0	4116.0
87	0.27988338192419826	1152.0	4116.0
88	0.27721088435374147	1141.0	4116.0
89	0.272108843537415	1120.0	4116.0
90	0.26570048309178745	1100.0	4140.0
91	0.2611111111111111	1081.0	4140.0
92	0.2545893719806763	1054.0	4140.0
93	0.24734299516908212	1024.0	4140.0
94	0.24492753623188407	1014.0	4140.0
95	0.24784688995215312	1036.0	4180.0
96	0.24473684210526317	1023.0	4180.0
97	0.23851674641148327	997.0	4180.0
98	0.23636363636363636	988.0	4180.0
99	0.23205741626794257	970.0	4180.0
100	0.23398196487897485	986.0	4214.0
101	0.22925557136083452	967.0	4218.0
102	0.22261735419630158	939.0	4218.0
103	0.2195353247984827	926.0	4218.0
104	0.2150308202939782	907.0	4218.0
105	0.21061359867330018	889.0	4221.0
106	0.210016536735176	889.0	4233.0
107	0.20622935346861726	874.0	4238.0
108	0.2022180273714016	857.0	4238.0
109	0.1974988201982067	837.0	4238.0
110	0.19542668552569542	829.0	4242.0
111	0.1907119283356907	809.0	4242.0
112	0.18904302845050552	804.0	4253.0
113	0.18245944039501527	776.0	4253.0
114	0.17963790265694804	764.0	4253.0
115	0.1772983114446529	756.0	4264.0
116	0.17354596622889307	740.0	4264.0
117	0.16885553470919323	720.0	4264.0
118	0.1648686679174484	703.0	4264.0
119	0.1622889305816135	692.0	4264.0
120	0.15779601406799532	673.0	4265.0
121	0.1545134818288394	659.0	4265.0
122	0.1488862837045721	635.0	4265.0
123	0.14443141852286048	616.0	4265.0
124	0.14208675263774911	606.0	4265.0
125	0.14158878504672898	606.0	4280.0
126	0.14055944055944056	603.0	4290.0
127	0.13682983682983682	587.0	4290.0
128	0.13286713286713286	570.0	4290.0
129	0.12797202797202797	549.0	4290.0
130	0.12430167597765363	534.0	4296.0
131	0.12034450651769088	517.0	4296.0
132	0.11499068901303539	494.0	4296.0
133	0.11173184357541899	480.0	4296.0
134	0.1101024208566108	473.0	4296.0
135	0.106561191251745	458.0	4298.0
136	0.10353652861796184	445.0	4298.0
137	0.10097719869706841	434.0	4298.0
138	0.09725453699395067	418.0	4298.0
139	0.09469520707305723	407.0	4298.0
140	0.10059990770650669	436.0	4334.0
141	0.09852330410706045	427.0	4334.0
142	0.09483156437471159	411.0	4334.0
143	0.09321642824180895	404.0	4334.0
144	0.09275496077526535	402.0	4334.0
145	0.09483352468427095	413.0	4355.0
146	0.08978185993111366	391.0	4355.0
147	0.08794489092996556	383.0	4355.0
148	0.08610792192881746	375.0	4355.0
149	0.08845714285714286	387.0	4375.0
150	0.09658448314860892	427.0	4421.0
151	0.09522732413481112	421.0	4421.0
152	0.09500113096584484	420.0	4421.0
153	0.09092965392445149	402.0	4421.0
154	0.0893463017416874	395.0	4421.0
155	0.08852755194218609	392.0	4428.0
156	0.08694670280036133	385.0	4428.0
157	0.08604336043360433	381.0	4428.0
158	0.08220415537488708	364.0	4428.0
159	0.08084914182475159	358.0	4428.0
160	0.07992774892752315	354.0	4429.0
161	0.07744411831113118	343.0	4429.0
162	0.07541205689771957	334.0	4429.0
163	0.07360578008579814	326.0	4429.0
164	0.07292842628132762	323.0	4429.0
165	0.0713157300835026	316.0	4431.0
166	0.0706386820130896	313.0	4431.0
167	0.06951026856240126	308.0	4431.0
168	0.06838185511171294	303.0	4431.0
169	0.0672534416610246	298.0	4431.0
170	0.06719278466741826	298.0	4435.0
171	0.06538895152198422	290.0	4435.0
172	0.06403607666290868	284.0	4435.0
173	0.06313416009019165	280.0	4435.0
174	0.06223224351747463	276.0	4435.0
175	0.05765765765765766	256.0	4440.0
176	0.05765765765765766	256.0	4440.0
177	0.05698198198198198	253.0	4440.0
178	0.055855855855855854	248.0	4440.0
179	0.05472972972972973	243.0	4440.0
180	0.05335434488968933	237.0	4442.0
181	0.05312922107158938	236.0	4442.0
182	0.050877982890589826	226.0	4442.0
183	0.05020261143628996	223.0	4442.0
184	0.04840162089149032	215.0	4442.0
185	0.050965424337674	227.0	4454.0
186	0.04961832061068702	221.0	4454.0
187	0.048495734171531205	216.0	4454.0
188	0.046026044005388414	205.0	4454.0
189	0.044678940278401434	199.0	4454.0
190	0.04612628750559785	206.0	4466.0
191	0.045230631437527986	202.0	4466.0
192	0.04411106135244066	197.0	4466.0
193	0.043439319301388266	194.0	4466.0
194	0.0432154052843708	193.0	4466.0
195	0.04319606087735005	193.0	4468.0
196	0.04252461951656222	190.0	4468.0
197	0.04252461951656222	190.0	4468.0
198	0.04118173679498657	184.0	4468.0
199	0.04073410922112802	182.0	4468.0
200	0.04415700267618198	198.0	4484.0
201	0.04192685102586976	188.0	4484.0
202	0.04125780553077609	185.0	4484.0
203	0.040365744870651206	181.0	4484.0
204	0.039473684210526314	177.0	4484.0
205	0.03989302429240027	179.0	4487.0
206	0.03922442611990194	176.0	4487.0
207	0.03877869400490305	174.0	4487.0
208	0.038110095832404725	171.0	4487.0
209	0.03788722977490528	170.0	4487.0
210	0.0378619153674833	170.0	4490.0
211	0.037416481069042315	168.0	4490.0
212	0.036748329621380846	165.0	4490.0
213	0.03608017817371938	162.0	4490.0
214	0.03474387527839644	156.0	4490.0
215	0.03451347138721888	155.0	4491.0
216	0.034290803829881984	154.0	4491.0
217	0.0336228011578713	151.0	4491.0
218	0.03295479848586061	148.0	4491.0
219	0.03250946337118682	146.0	4491.0
220	0.0344367918240391	155.0	4501.0
221	0.033325927571650746	150.0	4501.0
222	0.03265940902021773	147.0	4501.0
223	0.03177071761830704	143.0	4501.0
224	0.03177071761830704	143.0	4501.0
225	0.035619469026548674	161.0	4520.0
226	0.035398230088495575	160.0	4520.0
227	0.034955752212389384	158.0	4520.0
228	0.03274336283185841	148.0	4520.0
229	0.032079646017699116	145.0	4520.0
230	0.03419369071255239	155.0	4533.0
231	0.03353187734392235	152.0	4533.0
232	0.03242885506287227	147.0	4533.0
233	0.032208250606662256	146.0	4533.0
234	0.031325832781822195	142.0	4533.0
235	0.03109151047409041	141.0	4535.0
236	0.030429988974641674	138.0	4535.0
237	0.0288864388092613	131.0	4535.0
238	0.028004410143329658	127.0	4535.0
239	0.027342888643880927	124.0	4535.0
240	0.02731879268561357	124.0	4539.0
241	0.026657854152897113	121.0	4539.0
242	0.025776602775941838	117.0	4539.0
243	0.02511566424322538	114.0	4539.0
244	0.024454725710508923	111.0	4539.0
245	0.02484608619173263	113.0	4548.0
246	0.024626209322779244	112.0	4548.0
247	0.024406332453825858	111.0	4548.0
248	0.023306948109058926	106.0	4548.0
249	0.02264731750219877	103.0	4548.0
250	0.02264731750219877	103.0	4548.0
251	0.022427440633245383	102.0	4548.0
252	0.02132805628847845	97.0	4548.0
253	0.020448548812664908	93.0	4548.0
254	0.020448548812664908	93.0	4548.0
255	0.020448548812664908	93.0	4548.0
256	0.01956904133685136	89.0	4548.0
257	0.018249780123131047	83.0	4548.0
258	0.018249780123131047	83.0	4548.0
259	0.01802990325417766	82.0	4548.0
260	0.01693051890941073	77.0	4548.0
261	0.01693051890941073	77.0	4548.0
262	0.016270888302550572	74.0	4548.0
263	0.016051011433597186	73.0	4548.0
264	0.016051011433597186	73.0	4548.0
265	0.015611257695690413	71.0	4548.0
266	0.015611257695690413	71.0	4548.0
267	0.015611257695690413	71.0	4548.0
268	0.015611257695690413	71.0	4548.0
269	0.015611257695690413	71.0	4548.0
270	0.015391380826737027	70.0	4548.0
271	0.014951627088830254	68.0	4548.0
272	0.014731750219876869	67.0	4548.0
273	0.014072119613016711	64.0	4548.0
274	0.013852242744063324	63.0	4548.0
275	0.013852242744063324	63.0	4548.0
276	0.013852242744063324	63.0	4548.0
277	0.013632365875109938	62.0	4548.0
278	0.013412489006156552	61.0	4548.0
279	0.013412489006156552	61.0	4548.0
280	0.013192612137203167	60.0	4548.0
281	0.012972735268249781	59.0	4548.0
282	0.012972735268249781	59.0	4548.0
283	0.012752858399296393	58.0	4548.0
284	0.012752858399296393	58.0	4548.0
285	0.012752858399296393	58.0	4548.0
286	0.012752858399296393	58.0	4548.0
287	0.012752858399296393	58.0	4548.0
288	0.012093227792436236	55.0	4548.0
289	0.012093227792436236	55.0	4548.0
290	0.012093227792436236	55.0	4548.0
291	0.011653474054529463	53.0	4548.0
292	0.011653474054529463	53.0	4548.0
293	0.011213720316622692	51.0	4548.0
294	0.011213720316622692	51.0	4548.0
295	0.011213720316622692	51.0	4548.0
296	0.010993843447669306	50.0	4548.0
297	0.010554089709762533	48.0	4548.0
298	0.010334212840809147	47.0	4548.0
299	0.010334212840809147	47.0	4548.0
300	0.010334212840809147	47.0	4548.0
301	0.010114335971855761	46.0	4548.0
302	0.009894459102902375	45.0	4548.0
303	0.008575197889182058	39.0	4548.0
304	0.008575197889182058	39.0	4548.0
305	0.008575197889182058	39.0	4548.0
306	0.008575197889182058	39.0	4548.0
307	0.008575197889182058	39.0	4548.0
308	0.008135444151275286	37.0	4548.0
309	0.008135444151275286	37.0	4548.0
310	0.008135444151275286	37.0	4548.0
311	0.0079155672823219	36.0	4548.0
312	0.0079155672823219	36.0	4548.0
313	0.007695690413368514	35.0	4548.0
314	0.007695690413368514	35.0	4548.0
315	0.007695690413368514	35.0	4548.0
316	0.007475813544415127	34.0	4548.0
317	0.007255936675461741	33.0	4548.0
318	0.007036059806508356	32.0	4548.0
319	0.007036059806508356	32.0	4548.0
320	0.007036059806508356	32.0	4548.0
321	0.006816182937554969	31.0	4548.0
322	0.006596306068601583	30.0	4548.0
323	0.006156552330694811	28.0	4548.0
324	0.005936675461741424	27.0	4548.0
325	0.005936675461741424	27.0	4548.0
326	0.005716798592788039	26.0	4548.0
327	0.005496921723834653	25.0	4548.0
328	0.005057167985927881	23.0	4548.0
329	0.004837291116974494	22.0	4548.0
330	0.004837291116974494	22.0	4548.0
331	0.004837291116974494	22.0	4548.0
332	0.004617414248021108	21.0	4548.0
333	0.0043975373790677225	20.0	4548.0
334	0.004177660510114336	19.0	4548.0
335	0.004177660510114336	19.0	4548.0
336	0.0037379067722075636	17.0	4548.0
337	0.0037379067722075636	17.0	4548.0
338	0.0037379067722075636	17.0	4548.0
339	0.0037379067722075636	17.0	4548.0
340	0.0037379067722075636	17.0	4548.0
341	0.0037379067722075636	17.0	4548.0
342	0.003518029903254178	16.0	4548.0
343	0.003518029903254178	16.0	4548.0
344	0.0032981530343007917	15.0	4548.0
345	0.0032981530343007917	15.0	4548.0
346	0.0032981530343007917	15.0	4548.0
347	0.0032981530343007917	15.0	4548.0
348	0.0032981530343007917	15.0	4548.0
349	0.002638522427440633	12.0	4548.0
350	0.002638522427440633	12.0	4548.0
351	0.002418645558487247	11.0	4548.0
352	0.002418645558487247	11.0	4548.0
353	0.002418645558487247	11.0	4548.0
354	0.002418645558487247	11.0	4548.0
355	0.002418645558487247	11.0	4548.0
356	0.002418645558487247	11.0	4548.0
357	0.002418645558487247	11.0	4548.0
358	0.002418645558487247	11.0	4548.0
359	0.002418645558487247	11.0	4548.0
360	0.002418645558487247	11.0	4548.0
361	0.002418645558487247	11.0	4548.0
362	0.002418645558487247	11.0	4548.0
363	0.002418645558487247	11.0	4548.0
364	0.002418645558487247	11.0	4548.0
365	0.002418645558487247	11.0	4548.0
366	0.002418645558487247	11.0	4548.0
367	0.002418645558487247	11.0	4548.0
368	0.001978891820580475	9.0	4548.0
369	0.001978891820580475	9.0	4548.0
370	0.001978891820580475	9.0	4548.0
371	0.001978891820580475	9.0	4548.0
372	0.001759014951627089	8.0	4548.0
373	0.001759014951627089	8.0	4548.0
374	0.0013192612137203166	6.0	4548.0
375	0.0013192612137203166	6.0	4548.0
376	0.0013192612137203166	6.0	4548.0
377	0.0013192612137203166	6.0	4548.0
378	0.0013192612137203166	6.0	4548.0
379	0.0010993843447669306	5.0	4548.0
380	0.0010993843447669306	5.0	4548.0
381	0.0010993843447669306	5.0	4548.0
382	0.0010993843447669306	5.0	4548.0
383	0.0010993843447669306	5.0	4548.0
384	0.0010993843447669306	5.0	4548.0
385	0.0010993843447669306	5.0	4548.0
386	0.0010993843447669306	5.0	4548.0
387	0.0010993843447669306	5.0	4548.0
388	0.0010993843447669306	5.0	4548.0
389	0.0010993843447669306	5.0	4548.0
390	0.0010993843447669306	5.0	4548.0
391	0.0010993843447669306	5.0	4548.0
392	0.0010993843447669306	5.0	4548.0
393	0.0010993843447669306	5.0	4548.0
394	0.0010993843447669306	5.0	4548.0
395	0.0010993843447669306	5.0	4548.0
396	0.0010993843447669306	5.0	4548.0
397	0.0010993843447669306	5.0	4548.0
398	0.0010993843447669306	5.0	4548.0
399	0.0010993843447669306	5.0	4548.0
400	0.0010993843447669306	5.0	4548.0
401	0.0010993843447669306	5.0	4548.0
402	0.0010993843447669306	5.0	4548.0
403	0.0010993843447669306	5.0	4548.0
404	8.795074758135445E-4	4.0	4548.0
405	8.795074758135445E-4	4.0	4548.0
406	8.795074758135445E-4	4.0	4548.0
407	8.795074758135445E-4	4.0	4548.0
408	8.795074758135445E-4	4.0	4548.0
409	8.795074758135445E-4	4.0	4548.0
410	8.795074758135445E-4	4.0	4548.0
411	8.795074758135445E-4	4.0	4548.0
412	8.795074758135445E-4	4.0	4548.0
413	8.795074758135445E-4	4.0	4548.0
414	8.795074758135445E-4	4.0	4548.0
415	8.795074758135445E-4	4.0	4548.0
416	8.795074758135445E-4	4.0	4548.0
417	8.795074758135445E-4	4.0	4548.0
418	8.795074758135445E-4	4.0	4548.0
419	8.795074758135445E-4	4.0	4548.0
420	8.795074758135445E-4	4.0	4548.0
421	6.596306068601583E-4	3.0	4548.0
422	6.596306068601583E-4	3.0	4548.0
423	4.3975373790677223E-4	2.0	4548.0
424	4.3975373790677223E-4	2.0	4548.0
425	4.3975373790677223E-4	2.0	4548.0
426	4.3975373790677223E-4	2.0	4548.0
427	4.3975373790677223E-4	2.0	4548.0
428	4.3975373790677223E-4	2.0	4548.0
429	4.3975373790677223E-4	2.0	4548.0
430	4.3975373790677223E-4	2.0	4548.0
431	4.3975373790677223E-4	2.0	4548.0
432	4.3975373790677223E-4	2.0	4548.0
433	4.3975373790677223E-4	2.0	4548.0
434	4.3975373790677223E-4	2.0	4548.0
435	4.3975373790677223E-4	2.0	4548.0
436	4.3975373790677223E-4	2.0	4548.0
437	4.3975373790677223E-4	2.0	4548.0
438	4.3975373790677223E-4	2.0	4548.0
439	4.3975373790677223E-4	2.0	4548.0
440	4.3975373790677223E-4	2.0	4548.0
441	4.3975373790677223E-4	2.0	4548.0
442	4.3975373790677223E-4	2.0	4548.0
443	4.3975373790677223E-4	2.0	4548.0
444	4.3975373790677223E-4	2.0	4548.0
445	4.3975373790677223E-4	2.0	4548.0
446	4.3975373790677223E-4	2.0	4548.0
447	4.3975373790677223E-4	2.0	4548.0
448	4.3975373790677223E-4	2.0	4548.0
449	4.3975373790677223E-4	2.0	4548.0
450	4.3975373790677223E-4	2.0	4548.0
451	4.3975373790677223E-4	2.0	4548.0
452	4.3975373790677223E-4	2.0	4548.0
453	4.3975373790677223E-4	2.0	4548.0
454	4.3975373790677223E-4	2.0	4548.0
455	4.3975373790677223E-4	2.0	4548.0
456	4.3975373790677223E-4	2.0	4548.0
457	4.3975373790677223E-4	2.0	4548.0
458	4.3975373790677223E-4	2.0	4548.0
459	4.3975373790677223E-4	2.0	4548.0
460	4.3975373790677223E-4	2.0	4548.0
461	4.3975373790677223E-4	2.0	4548.0
462	4.3975373790677223E-4	2.0	4548.0
463	4.3975373790677223E-4	2.0	4548.0
464	4.3975373790677223E-4	2.0	4548.0
465	4.3975373790677223E-4	2.0	4548.0
466	4.3975373790677223E-4	2.0	4548.0
467	4.3975373790677223E-4	2.0	4548.0
468	4.3975373790677223E-4	2.0	4548.0
469	4.3975373790677223E-4	2.0	4548.0
470	4.3975373790677223E-4	2.0	4548.0
471	4.3975373790677223E-4	2.0	4548.0
472	4.3975373790677223E-4	2.0	4548.0
473	4.3975373790677223E-4	2.0	4548.0
474	4.3975373790677223E-4	2.0	4548.0
475	4.3975373790677223E-4	2.0	4548.0
476	4.3975373790677223E-4	2.0	4548.0
477	4.3975373790677223E-4	2.0	4548.0
478	4.3975373790677223E-4	2.0	4548.0
479	4.3975373790677223E-4	2.0	4548.0
480	4.3975373790677223E-4	2.0	4548.0
481	4.3975373790677223E-4	2.0	4548.0
482	4.3975373790677223E-4	2.0	4548.0
483	4.3975373790677223E-4	2.0	4548.0
484	4.3975373790677223E-4	2.0	4548.0
485	4.3975373790677223E-4	2.0	4548.0
486	4.3975373790677223E-4	2.0	4548.0
487	4.3975373790677223E-4	2.0	4548.0
488	4.3975373790677223E-4	2.0	4548.0
489	4.3975373790677223E-4	2.0	4548.0
490	4.3975373790677223E-4	2.0	4548.0
491	4.3975373790677223E-4	2.0	4548.0
492	4.3975373790677223E-4	2.0	4548.0
493	4.3975373790677223E-4	2.0	4548.0
494	4.3975373790677223E-4	2.0	4548.0
495	4.3975373790677223E-4	2.0	4548.0
496	4.3975373790677223E-4	2.0	4548.0
497	4.3975373790677223E-4	2.0	4548.0
498	4.3975373790677223E-4	2.0	4548.0
499	4.3975373790677223E-4	2.0	4548.0
